step,local_step,train_loss,train_accuracy,test_accuracy,test_loss64,joint_failure,elapsed_seconds
15729,729,4.4633446805164567e-07,1.0,,,False,104.3351625839714
15730,730,4.4894900952385797e-07,1.0,,,False,104.51639912510291
15731,731,4.469258669814735e-07,1.0,,,False,104.69497137493454
15732,732,4.4705032564706926e-07,1.0,,,False,104.87874137493782
15733,733,4.4698808210341667e-07,1.0,,,False,105.04224350000732
15734,734,4.463967400170077e-07,1.0,,,False,105.23036258411594
15735,735,4.4767287477043283e-07,1.0,,,False,105.41081100003794
15736,736,4.461165872271522e-07,1.0,,,False,105.59489195910282
15737,737,4.47143747805967e-07,1.0,,,False,105.78127158409916
15738,738,4.473304500152153e-07,1.0,,,False,105.98688908410259
15739,739,4.4505833329822053e-07,1.0,,,False,106.16398250008933
15740,740,4.471126260341407e-07,1.0,,,False,106.33706720895134
15741,741,4.4558746026268636e-07,1.0,,,False,106.54089508391917
15742,742,4.481085795760009e-07,1.0,,,False,106.74097033403814
15743,743,4.452450923508877e-07,1.0,,,False,106.92899808404036
15744,744,4.460543436834996e-07,1.0,,,False,107.09523733402602
15745,745,4.455563669125695e-07,1.0,,,False,107.27051666704938
15746,746,4.4428020373743493e-07,1.0,,,False,107.43962708394974
15747,747,4.4571194734999153e-07,1.0,,,False,107.60374941700138
15748,748,4.455252167190338e-07,1.0,,,False,107.75420858408324
15749,749,4.445603565272904e-07,1.0,,,False,107.93022712506354
15750,750,4.458987064026587e-07,1.0,,,False,108.11543966713361
15751,751,4.440001077909983e-07,1.0,,,False,108.27135900012217
15752,752,4.453695794381929e-07,1.0,,,False,108.4612016249448
15753,753,4.4272394461586373e-07,1.0,,,False,108.62930879206397
15754,754,4.430040689840098e-07,1.0,,,False,108.78127591707744
15755,755,4.431286129147338e-07,1.0,,,False,108.96547845914029
15756,756,4.4347095240482304e-07,1.0,,,False,109.14256133395247
15757,757,4.4247494201954396e-07,1.0,,,False,109.32931604213081
15758,758,4.4549406652549806e-07,1.0,,,False,109.50505379214883
15759,759,4.4197696524861385e-07,1.0,,,False,109.69071125006303
15760,760,4.4505833329822053e-07,1.0,,,False,109.88643366703764
15761,761,4.4272397303757316e-07,1.0,,,False,110.07964679202996
15762,762,4.4253718556319654e-07,1.0,,,False,110.26265425002202
15763,763,4.4275509480939945e-07,1.0,,,False,110.445359375095
15764,764,4.4182132796777296e-07,1.0,,,False,110.60492104198784
15765,765,4.4154123202133633e-07,1.0,,,False,110.79595175012946
15766,766,4.4166569068693207e-07,1.0,,,False,110.99385858397
15767,767,4.417590844241204e-07,1.0,,,False,111.17624083394185
15768,768,4.4343983063299675e-07,1.0,,,False,111.39072441705503
15769,769,4.414166880906123e-07,1.0,,,False,111.60013520903885
15770,770,4.443424472810875e-07,1.0,,,False,111.80774666694924
15771,771,4.4017167510901345e-07,1.0,,,False,112.01608454203233
15772,772,4.4322194980850327e-07,1.0,,,False,112.23506045900285
15773,773,4.3917566472373437e-07,1.0,,,False,112.4549208751414
15774,774,4.419769368269044e-07,1.0,,,False,112.66912758396938
15775,775,4.383664133911225e-07,1.0,,,False,112.8677071670536
15776,776,4.4179017777423724e-07,1.0,,,False,113.09221841697581
15777,777,4.399538227062294e-07,1.0,,,False,113.29332795902155
15778,778,4.413233227751334e-07,1.0,,,False,113.51921149995178
15779,779,4.402962190397375e-07,1.0,,,False,113.69823616696522
15780,780,4.389578123209503e-07,1.0,,,False,113.89466291712597
15781,781,4.397047916882002e-07,1.0,,,False,114.08252016711049
15782,782,4.391756931454438e-07,1.0,,,False,114.30102154193446
15783,783,4.3967369833808334e-07,1.0,,,False,114.50117004197091
15784,784,4.4122995745965454e-07,1.0,,,False,114.71251225005835
15785,785,4.3942466732005414e-07,1.0,,,False,114.90556133398786
15786,786,4.400160946715914e-07,1.0,,,False,115.09919404191896
15787,787,4.3873993149645685e-07,1.0,,,False,115.29364766692743
15788,788,4.3973597030344536e-07,1.0,,,False,115.49119362514466
15789,789,4.368101542695513e-07,1.0,,,False,115.69097208394669
15790,790,4.4032734081156377e-07,1.0,,,False,115.8652152500581
15791,791,4.364989081295789e-07,1.0,,,False,116.08055375004187
15792,792,4.3864656618097797e-07,1.0,,,False,116.27867775014602
15793,793,4.3733933807743597e-07,1.0,,,False,116.47231545904651
15794,794,4.378684650419018e-07,1.0,,,False,116.67052620905451
15795,795,4.392379651108058e-07,1.0,,,False,116.86741112498567
15796,796,4.3755719048022e-07,1.0,,,False,117.10332929203287
15797,797,4.3737045984926226e-07,1.0,,,False,117.33096233406104
15798,798,4.3684133288479643e-07,1.0,,,False,117.52216587495059
15799,799,4.3653005832311464e-07,1.0,,,False,117.7249278749805
15800,800,4.3628102730508544e-07,1.0,1.0,0.0005387047492194154,False,118.169214917114
15801,801,4.3649893655128835e-07,1.0,,,False,118.364224875113
15802,802,4.3715255060305935e-07,1.0,,,False,118.58108504209667
15803,803,4.364989081295789e-07,1.0,,,False,118.78831883403473
15804,804,4.360943250958371e-07,1.0,,,False,118.9801370841451
15805,805,4.3478704014887626e-07,1.0,,,False,119.20044841710478
15806,806,4.3559629148148815e-07,1.0,,,False,119.38776624994352
15807,807,4.361254468676634e-07,1.0,,,False,119.5757281249389
15808,808,4.368101826912607e-07,1.0,,,False,119.75886687496677
15809,809,4.3584532249951735e-07,1.0,,,False,119.95916833402589
15810,810,4.363122059203306e-07,1.0,,,False,120.15991766704246
15811,811,4.344446722370776e-07,1.0,,,False,120.34693083399907
15812,812,4.3413342609710526e-07,1.0,,,False,120.56073029199615
15813,813,4.331996876771882e-07,1.0,,,False,120.74933237512596
15814,814,4.3428906337794615e-07,1.0,,,False,120.95128675014712
15815,815,4.3288844153721584e-07,1.0,,,False,121.1681568340864
15816,816,4.3481816192070255e-07,1.0,,,False,121.39248433406465
15817,817,4.33728814641654e-07,1.0,,,False,121.575735792052
15818,818,4.354095608505304e-07,1.0,,,False,121.77257970906794
15819,819,4.336354209044657e-07,1.0,,,False,121.96634483407252
15820,820,4.3506719293873175e-07,1.0,,,False,122.16262091696262
15821,821,4.3108315139761544e-07,1.0,,,False,122.40535729192197
15822,822,4.3425794160611986e-07,1.0,,,False,122.6223413750995
15823,823,4.3173679387109587e-07,1.0,,,False,122.84370483411476
15824,824,4.327950193783181e-07,1.0,,,False,123.02825745893642
15825,825,4.3279504780002753e-07,1.0,,,False,123.34343879204243
15826,826,4.3251492343188147e-07,1.0,,,False,123.6386121250689
15827,827,4.3201691823924193e-07,1.0,,,False,123.84540512505919
15828,828,4.331062939399999e-07,1.0,,,False,124.04475695895962
15829,829,4.3198579646741564e-07,1.0,,,False,124.23823137511499
15830,830,4.317056720992696e-07,1.0,,,False,124.43574770912528
15831,831,4.291845243642456e-07,1.0,,,False,124.61863412498496
15832,832,4.3111430159115116e-07,1.0,,,False,124.83972579194233
15833,833,4.291845243642456e-07,1.0,,,False,125.05103970901109
15834,834,4.3267056071272236e-07,1.0,,,False,125.2434126669541
15835,835,4.3123878867845633e-07,1.0,,,False,125.43707520910539
15836,836,4.320480400110682e-07,1.0,,,False,125.62365445913747
15837,837,4.30927542538484e-07,1.0,,,False,125.8587914169766
15838,838,4.300560476622195e-07,1.0,,,False,126.07813616702333
15839,839,4.283752730316337e-07,1.0,,,False,126.33477883413434
15840,840,4.2974480152224714e-07,1.0,,,False,126.52328975009732
15841,841,4.2899779373328784e-07,1.0,,,False,126.7245270840358
15842,842,4.292467963296076e-07,1.0,,,False,126.91984754195437
15843,843,4.2890439999609953e-07,1.0,,,False,127.11991262505762
15844,844,4.306474181703379e-07,1.0,,,False,127.30770520912483
15845,845,4.31145394941268e-07,1.0,,,False,127.52716241707094
15846,846,4.292467963296076e-07,1.0,,,False,127.71727754198946
15847,847,4.2890439999609953e-07,1.0,,,False,127.91846233396791
15848,848,4.2896667196146154e-07,1.0,,,False,128.10817608400248
15849,849,4.269435294190771e-07,1.0,,,False,128.29948245896958
15850,850,4.2806402689166134e-07,1.0,,,False,128.49467416713014
15851,851,4.2716141024357057e-07,1.0,,,False,128.6790088750422
15852,852,4.2893555018963525e-07,1.0,,,False,128.8915330839809
15853,853,4.2840639480346e-07,1.0,,,False,129.11223312513903
15854,854,4.2977592329407344e-07,1.0,,,False,129.33446179213934
15855,855,4.268812858754245e-07,1.0,,,False,129.5376999170985
15856,856,4.2812627043531393e-07,1.0,,,False,129.76600229204632
15857,857,4.2628988694559666e-07,1.0,,,False,129.9505052920431
15858,858,4.275660216990218e-07,1.0,,,False,130.12806933396496
15859,859,4.254495138411585e-07,1.0,,,False,130.3560851670336
15860,860,4.266944984010479e-07,1.0,,,False,130.55047995899804
15861,861,4.259163972619717e-07,1.0,,,False,130.710708708968
15862,862,4.2722365378722316e-07,1.0,,,False,130.91459608403966
15863,863,4.2579191017466655e-07,1.0,,,False,131.10452654212713
15864,864,4.270057729627297e-07,1.0,,,False,131.29996612505056
15865,865,4.25293904982027e-07,1.0,,,False,131.49141174997203
15866,866,4.254183920693322e-07,1.0,,,False,131.66621650010347
15867,867,4.25231633016665e-07,1.0,,,False,131.8528405840043
15868,868,4.2744153461171663e-07,1.0,,,False,132.06095037492923
15869,869,4.2473362782402546e-07,1.0,,,False,132.251029209001
15870,870,4.267878921382362e-07,1.0,,,False,132.39683170896024
15871,871,4.236753738950938e-07,1.0,,,False,132.57378608407453
15872,872,4.236753738950938e-07,1.0,,,False,132.73198516713455
15873,873,4.223992675633781e-07,1.0,,,False,132.94481833395548
15874,874,4.2498263042034523e-07,1.0,,,False,133.08934516692534
15875,875,4.232396406678163e-07,1.0,,,False,133.24998629209585
15876,876,4.2404889200042817e-07,1.0,,,False,133.4606955840718
15877,877,4.2426677282492165e-07,1.0,,,False,133.6552611249499
15878,878,4.2501378061388095e-07,1.0,,,False,133.86174433398992
15879,879,4.24578018964894e-07,1.0,,,False,134.05204362492077
15880,880,4.246402625085466e-07,1.0,,,False,134.20909816701896
15881,881,4.228660941407725e-07,1.0,,,False,134.37691695895046
15882,882,4.220257494580437e-07,1.0,,,False,134.57589291711338
15883,883,4.216211380025925e-07,1.0,,,False,134.76477604196407
15884,884,4.2311509673709224e-07,1.0,,,False,134.92722825007513
15885,885,4.2264827015969786e-07,1.0,,,False,135.10224445909262
15886,886,4.229283945278439e-07,1.0,,,False,135.29282324993983
15887,887,4.233952211052383e-07,1.0,,,False,135.44255349994637
15888,888,4.2585415371831914e-07,1.0,,,False,135.60927137499675
15889,889,4.2165223135270935e-07,1.0,,,False,135.74819262512028
15890,890,4.2289727275601763e-07,1.0,,,False,135.92087629204616
15891,891,4.2112313280995295e-07,1.0,,,False,136.1075920839794
15892,892,4.2074958628290915e-07,1.0,,,False,136.31830362509936
15893,893,4.214966224935779e-07,1.0,,,False,136.49647683394141
15894,894,4.214032287563896e-07,1.0,,,False,136.6563282920979
15895,895,4.2102973907276464e-07,1.0,,,False,136.82610987499356
15896,896,4.2000260691565927e-07,1.0,,,False,136.9632062090095
15897,897,4.2018936596832646e-07,1.0,,,False,137.12865104200318
15898,898,4.205939774237777e-07,1.0,,,False,137.29340758407488
15899,899,4.2274163547517674e-07,1.0,,,False,137.4977664591279
15900,900,4.2211914319523203e-07,1.0,1.0,0.0005255190747702324,False,137.78291495912708
15901,901,4.212475914755487e-07,1.0,,,False,138.0010855840519
15902,902,4.212475914755487e-07,1.0,,,False,138.20405862503685
15903,903,4.1832183228507347e-07,1.0,,,False,138.37650433392264
15904,904,4.2074958628290915e-07,1.0,,,False,138.53991300007328
15905,905,4.1950460172301973e-07,1.0,,,False,138.71888549998403
15906,906,4.2187014059891226e-07,1.0,,,False,138.86518462514505
15907,907,4.190688400740328e-07,1.0,,,False,139.0392926670611
15908,908,4.1934899286388827e-07,1.0,,,False,139.20094541693106
15909,909,4.181039798822894e-07,1.0,,,False,139.38007029192522
15910,910,4.1785497728596965e-07,1.0,,,False,139.53233212511986
15911,911,4.184774979876238e-07,1.0,,,False,139.66101075010374
15912,912,4.19473451529484e-07,1.0,,,False,139.7871322920546
15913,913,4.2025160951197904e-07,1.0,,,False,139.95037466706708
15914,914,4.1919332716133795e-07,1.0,,,False,140.11595070897602
15915,915,4.169523606378789e-07,1.0,,,False,140.29685137514025
15916,916,4.181039798822894e-07,1.0,,,False,140.4416889171116
15917,917,4.1567622588445374e-07,1.0,,,False,140.62029529199935
15918,918,4.173569720933301e-07,1.0,,,False,140.74093233398162
15919,919,4.1835295405689976e-07,1.0,,,False,140.8808385420125
15920,920,4.1897550318026333e-07,1.0,,,False,141.06873895903118
15921,921,4.180728296887537e-07,1.0,,,False,141.20193904195912
15922,922,4.190688684957422e-07,1.0,,,False,141.414094167063
15923,923,4.1760594626794045e-07,1.0,,,False,141.59899624995887
15924,924,4.165165705671825e-07,1.0,,,False,141.73583850008436
15925,925,4.151470704982785e-07,1.0,,,False,141.87737375008874
15926,926,4.1545834505996027e-07,1.0,,,False,142.05939900013618
15927,927,4.1704572595335776e-07,1.0,,,False,142.1989507500548
15928,928,4.145868501836958e-07,1.0,,,False,142.34134054207243
15929,929,4.1548943841007713e-07,1.0,,,False,142.57024720893241
15930,930,4.1464906530563894e-07,1.0,,,False,142.7589616670739
15931,931,4.1689008867251687e-07,1.0,,,False,142.9040813751053
15932,932,4.165165705671825e-07,1.0,,,False,143.03867175010964
15933,933,4.1520931404193107e-07,1.0,,,False,143.18185933399945
15934,934,4.1698345398799574e-07,1.0,,,False,143.37337904213928
15935,935,4.150537051827996e-07,1.0,,,False,143.56410987512209
15936,936,4.160808657616144e-07,1.0,,,False,143.7589478341397
15937,937,4.1390205751667963e-07,1.0,,,False,143.9591400839854
15938,938,4.1548946683178656e-07,1.0,,,False,144.08823216706514
15939,939,4.1424448227189714e-07,1.0,,,False,144.27606154209934
15940,940,4.149603114456113e-07,1.0,,,False,144.44402400008403
15941,941,4.120034589050192e-07,1.0,,,False,144.63704487495124
15942,942,4.1306168441224145e-07,1.0,,,False,144.799491208978
15943,943,4.1402660144740366e-07,1.0,,,False,144.97558216704056
15944,944,4.1368417669218616e-07,1.0,,,False,145.11402370897122
15945,945,4.1411996676288254e-07,1.0,,,False,145.24596370896325
15946,946,4.1331071543027065e-07,1.0,,,False,145.3729674590286
15947,947,4.137775988510839e-07,1.0,,,False,145.53203166695312
15948,948,4.131861714995466e-07,1.0,,,False,145.7241203340236
15949,949,4.1234582681681786e-07,1.0,,,False,145.85632491693832
15950,950,4.1231470504499157e-07,1.0,,,False,145.9925132500939
15951,951,4.128749537812837e-07,1.0,,,False,146.13106312509626
15952,952,4.153027362008288e-07,1.0,,,False,146.2631104590837
15953,953,4.1312395637760346e-07,1.0,,,False,146.45354833407328
15954,954,4.135285962547641e-07,1.0,,,False,146.66431224998087
15955,955,4.1078956769524666e-07,1.0,,,False,146.82021237513982
15956,956,4.114432101687271e-07,1.0,,,False,146.97271054214798
15957,957,4.105405650989269e-07,1.0,,,False,147.10669354209676
15958,958,4.1268822315032594e-07,1.0,,,False,147.25235608406365
15959,959,4.113186946597125e-07,1.0,,,False,147.39830895909108
15960,960,4.118478216241783e-07,1.0,,,False,147.5664923749864
15961,961,4.096690702226624e-07,1.0,,,False,147.70326529210433
15962,962,4.106962023797678e-07,1.0,,,False,147.91983762499876
15963,963,4.1194121536136663e-07,1.0,,,False,148.0879933340475
15964,964,4.1097632674791384e-07,1.0,,,False,148.30292354198173
15965,965,4.1094520497608755e-07,1.0,,,False,148.45097145903856
15966,966,4.105717152924626e-07,1.0,,,False,148.60694158403203
15967,967,4.1088296143243497e-07,1.0,,,False,148.74649216700345
15968,968,4.1088296143243497e-07,1.0,,,False,148.962645834079
15969,969,4.106028370642889e-07,1.0,,,False,149.17800100008026
15970,970,4.097001919944887e-07,1.0,,,False,149.36572904209606
15971,971,4.097624355381413e-07,1.0,,,False,149.56667454214767
15972,972,4.105405650989269e-07,1.0,,,False,149.7299052090384
15973,973,4.0699231362850696e-07,1.0,,,False,149.92009579204023
15974,974,4.111319356070453e-07,1.0,,,False,150.0936537089292
15975,975,4.076770778738137e-07,1.0,,,False,150.2689553340897
15976,976,4.120657024486718e-07,1.0,,,False,150.44875504192896
15977,977,4.073969250839582e-07,1.0,,,False,150.61050166701898
15978,978,4.089531842055294e-07,1.0,,,False,150.74908420909196
15979,979,4.091399432581966e-07,1.0,,,False,150.985815375112
15980,980,4.0755253394308966e-07,1.0,,,False,151.13774758414365
15981,981,4.0798832401378604e-07,1.0,,,False,151.29569695913233
15982,982,4.067121892603609e-07,1.0,,,False,151.46628975006752
15983,983,4.073035597684793e-07,1.0,,,False,151.61159950005822
15984,984,4.082684483819321e-07,1.0,,,False,151.7809653750155
15985,985,4.0699231362850696e-07,1.0,,,False,151.99138716701418
15986,986,4.083306919255847e-07,1.0,,,False,152.2124475419987
15987,987,4.0608966855870676e-07,1.0,,,False,152.4354892501142
15988,988,4.07926052048424e-07,1.0,,,False,152.61451245914213
15989,989,4.07272437996653e-07,1.0,,,False,152.76266029197723
15990,990,4.066499457167083e-07,1.0,,,False,152.9141207500361
15991,991,4.073346815403056e-07,1.0,,,False,153.0597673340235
15992,992,4.0714795090934786e-07,1.0,,,False,153.20491341711022
15993,993,4.057473006469081e-07,1.0,,,False,153.3510350000579
15994,994,4.052492954542686e-07,1.0,,,False,153.50841087498702
15995,995,4.059340596995753e-07,1.0,,,False,153.67806487507187
15996,996,4.0568505710325553e-07,1.0,,,False,153.8478532920126
15997,997,4.061208187522425e-07,1.0,,,False,154.02509304205887
15998,998,4.0425331349069893e-07,1.0,,,False,154.20210350002162
15999,999,4.057473006469081e-07,1.0,,,False,154.35780487512238
16000,1000,4.0481356222699105e-07,1.0,1.0,0.0004993473932061134,False,154.73393708397634
16001,1001,4.061519405240688e-07,1.0,,,False,154.9691537921317
16002,1002,4.057473006469081e-07,1.0,,,False,155.1706064590253
16003,1003,4.0384867361353827e-07,1.0,,,False,155.38442649994977
16004,1004,4.0528041722609487e-07,1.0,,,False,155.58691524993628
16005,1005,4.0391091715719085e-07,1.0,,,False,155.789388458943
16006,1006,4.043466788061778e-07,1.0,,,False,155.9870720000472
16007,1007,4.0412879798168433e-07,1.0,,,False,156.16878987499513
16008,1008,4.050314146297751e-07,1.0,,,False,156.37454004213214
16009,1009,4.0310166582457896e-07,1.0,,,False,156.57480545900762
16010,1010,4.0562281355960295e-07,1.0,,,False,156.7687757499516
16011,1011,4.020745336674736e-07,1.0,,,False,156.9425859169569
16012,1012,4.03381790192725e-07,1.0,,,False,157.11705620912835
16013,1013,4.010785232821945e-07,1.0,,,False,157.27337254211307
16014,1014,4.030394222809264e-07,1.0,,,False,157.45757795893587
16015,1015,4.006116682830907e-07,1.0,,,False,157.6300948341377
16016,1016,4.03817551841712e-07,1.0,,,False,157.81234920909628
16017,1017,4.0331954664907244e-07,1.0,,,False,157.9584177089855
16018,1018,4.037864300698857e-07,1.0,,,False,158.14296875009313
16019,1019,4.0157652847483405e-07,1.0,,,False,158.31028383411467
16020,1020,4.019189248083421e-07,1.0,,,False,158.47863549995236
16021,1021,4.003003937214089e-07,1.0,,,False,158.67364858393557
16022,1022,4.0173216575567494e-07,1.0,,,False,158.81658704206347
16023,1023,4.006739118267433e-07,1.0,,,False,158.96027558413334
16024,1024,4.0226129272014077e-07,1.0,,,False,159.09857337502763
16025,1025,4.010785232821945e-07,1.0,,,False,159.23620116710663
16026,1026,4.0316390936823154e-07,1.0,,,False,159.4210551250726
16027,1027,3.995222641606233e-07,1.0,,,False,159.56305995909497
16028,1028,4.01296404106688e-07,1.0,,,False,159.70586812496185
16029,1029,4.0020702840593003e-07,1.0,,,False,159.88007637509145
16030,1030,4.003003937214089e-07,1.0,,,False,160.05581125011668
16031,1031,3.9930441175783926e-07,1.0,,,False,160.23229295900092
16032,1032,4.014520413875289e-07,1.0,,,False,160.40915937512182
16033,1033,3.988997718806786e-07,1.0,,,False,160.59320758399554
16034,1034,3.998335387223051e-07,1.0,,,False,160.78285012510605
16035,1035,4.002692719495826e-07,1.0,,,False,160.95979558397084
16036,1036,4.005493963177287e-07,1.0,,,False,161.14048258401453
16037,1037,3.9777927440809435e-07,1.0,,,False,161.32414650009014
16038,1038,3.9837064491621277e-07,1.0,,,False,161.49372579203919
16039,1039,3.980905205480667e-07,1.0,,,False,161.66351029207
16040,1040,4.011407952475565e-07,1.0,,,False,161.84761862503365
16041,1041,3.989620154243312e-07,1.0,,,False,162.04543358413503
16042,1042,3.9917989624882466e-07,1.0,,,False,162.17437083413824
16043,1043,3.9849516042522737e-07,1.0,,,False,162.3083122500684
16044,1044,3.9852628219705366e-07,1.0,,,False,162.44225587509573
16045,1045,3.966898987073364e-07,1.0,,,False,162.58526137494482
16046,1046,3.975613935836009e-07,1.0,,,False,162.77440529200248
16047,1047,3.966276267419744e-07,1.0,,,False,162.91431050002575
16048,1048,3.9858852574070625e-07,1.0,,,False,163.04223679192364
16049,1049,3.9700114484730875e-07,1.0,,,False,163.17003341694362
16050,1050,3.9846401023169165e-07,1.0,,,False,163.31835000007413
16051,1051,3.9619189351469686e-07,1.0,,,False,163.4698361249175
16052,1052,3.979037614953995e-07,1.0,,,False,163.6685704169795
16053,1053,3.963475023738283e-07,1.0,,,False,163.82925237505697
16054,1054,3.9784151795174694e-07,1.0,,,False,163.96163791697472
16055,1055,3.958494971811888e-07,1.0,,,False,164.09916829201393
16056,1056,3.9777927440809435e-07,1.0,,,False,164.22730587492697
16057,1057,3.969077795318299e-07,1.0,,,False,164.35788679192774
16058,1058,3.9700114484730875e-07,1.0,,,False,164.4958357089199
16059,1059,3.9606737800568226e-07,1.0,,,False,164.67358570895158
16060,1060,3.9367074577967287e-07,1.0,,,False,164.84317300003022
16061,1061,3.959117691465508e-07,1.0,,,False,164.99352679192089
16062,1062,3.9528924844489666e-07,1.0,,,False,165.12862075003795
16063,1063,3.9560052300657844e-07,1.0,,,False,165.29448345908895
16064,1064,3.963475023738283e-07,1.0,,,False,165.48650429211557
16065,1065,3.959117691465508e-07,1.0,,,False,165.6832506249193
16066,1066,3.966898987073364e-07,1.0,,,False,165.85863654199056
16067,1067,3.92861494447061e-07,1.0,,,False,166.0615802500397
16068,1068,3.9644089611101663e-07,1.0,,,False,166.24658675002865
16069,1069,3.9370186755149916e-07,1.0,,,False,166.4429416670464
16070,1070,3.957250100938836e-07,1.0,,,False,166.64038570900448
16071,1071,3.9541376395391126e-07,1.0,,,False,166.83028670912609
16072,1072,3.941065074286598e-07,1.0,,,False,167.00154308392666
16073,1073,3.9407538565683353e-07,1.0,,,False,167.17181970900856
16074,1074,3.927370073597558e-07,1.0,,,False,167.34200908406638
16075,1075,3.934217431833531e-07,1.0,,,False,167.51516358414665
16076,1076,3.950402458485769e-07,1.0,,,False,167.7015281249769
16077,1077,3.9485351521761913e-07,1.0,,,False,167.88163283397444
16078,1078,3.9451111888411106e-07,1.0,,,False,168.0816007091198
16079,1079,3.9251912653526233e-07,1.0,,,False,168.29775850009173
16080,1080,3.9385750483234006e-07,1.0,,,False,168.45936895906925
16081,1081,3.9307937527155445e-07,1.0,,,False,168.61933391704224
16082,1082,3.929860099560756e-07,1.0,,,False,168.81269520893693
16083,1083,3.9314161881520704e-07,1.0,,,False,168.98093412513845
16084,1084,3.926747353943938e-07,1.0,,,False,169.17144016711973
16085,1085,3.925502483070886e-07,1.0,,,False,169.29216612502933
16086,1086,3.9323501255239535e-07,1.0,,,False,169.41956958407536
16087,1087,3.9314161881520704e-07,1.0,,,False,169.55433237506077
16088,1088,3.9301713172790187e-07,1.0,,,False,169.75556783401407
16089,1089,3.9223900216711627e-07,1.0,,,False,169.9282820839435
16090,1090,3.9158535969363584e-07,1.0,,,False,170.07386983395554
16091,1091,3.9233236748259515e-07,1.0,,,False,170.21515820897184
16092,1092,3.90402618677399e-07,1.0,,,False,170.345021083951
16093,1093,3.927370073597558e-07,1.0,,,False,170.48785129212774
16094,1094,3.912429917818372e-07,1.0,,,False,170.64616066706367
16095,1095,3.9155423792180954e-07,1.0,,,False,170.86173708410934
16096,1096,3.925813700789149e-07,1.0,,,False,171.02257549995556
16097,1097,3.9158535969363584e-07,1.0,,,False,171.1480742089916
16098,1098,3.9236348925442144e-07,1.0,,,False,171.26751054194756
16099,1099,3.895310953794251e-07,1.0,,,False,171.40102195902728
16100,1100,3.912118700100109e-07,1.0,1.0,0.00048041947672174064,False,171.73822250007652
16101,1101,3.8921984923945274e-07,1.0,,,False,171.8784916670993
16102,1102,3.916476032372884e-07,1.0,,,False,172.02621575002559
16103,1103,3.9214560842992796e-07,1.0,,,False,172.1596154589206
16104,1104,3.913986290626781e-07,1.0,,,False,172.34065029211342
16105,1105,3.902158596247318e-07,1.0,,,False,172.52755137509666
16106,1106,3.8981121974757116e-07,1.0,,,False,172.67381662502885
16107,1107,3.8993573525658576e-07,1.0,,,False,172.81219191709533
16108,1108,3.9002910057206464e-07,1.0,,,False,172.95541945914738
16109,1109,3.894377300639462e-07,1.0,,,False,173.0896795419976
16110,1110,3.8925097101127903e-07,1.0,,,False,173.2572948341258
16111,1111,3.8909536215214757e-07,1.0,,,False,173.45350808394141
16112,1112,3.8912648392397386e-07,1.0,,,False,173.63083587493747
16113,1113,3.8766359011788154e-07,1.0,,,False,173.78727654204704
16114,1114,3.8931324297664105e-07,1.0,,,False,173.92684204201214
16115,1115,3.8987349171293317e-07,1.0,,,False,174.06029404210858
16116,1116,3.888152377840015e-07,1.0,,,False,174.2023481670767
16117,1117,3.89686732660266e-07,1.0,,,False,174.3446358749643
16118,1118,3.8859735695950803e-07,1.0,,,False,174.52586666704156
16119,1119,3.882861108195357e-07,1.0,,,False,174.71243337495252
16120,1120,3.872589786624303e-07,1.0,,,False,174.89946504193358
16121,1121,3.886284787313343e-07,1.0,,,False,175.09275245899335
16122,1122,3.886284787313343e-07,1.0,,,False,175.27830862510018
16123,1123,3.871344631534157e-07,1.0,,,False,175.4296934590675
16124,1124,3.8772586208324356e-07,1.0,,,False,175.60918191703968
16125,1125,3.856093258036708e-07,1.0,,,False,175.77817287505604
16126,1126,3.8775698385506985e-07,1.0,,,False,175.95826012501493
16127,1127,3.865742144171236e-07,1.0,,,False,176.14872970897704
16128,1128,3.867298516979645e-07,1.0,,,False,176.33745845896192
16129,1129,3.866053361889499e-07,1.0,,,False,176.53206504206173
16130,1130,3.879437144860276e-07,1.0,,,False,176.71953904209659
16131,1131,3.8663645796077617e-07,1.0,,,False,176.89320149994455
16132,1132,3.873834657497355e-07,1.0,,,False,177.02346591698006
16133,1133,3.849557117518998e-07,1.0,,,False,177.15981095912866
16134,1134,3.8464446561192744e-07,1.0,,,False,177.28256116714329
16135,1135,3.8523583612004586e-07,1.0,,,False,177.40104633406736
16136,1136,3.872901004342566e-07,1.0,,,False,177.55375745892525
16137,1137,3.85142470804567e-07,1.0,,,False,177.730941709131
16138,1138,3.8604508745265775e-07,1.0,,,False,177.90172929200344
16139,1139,3.848934682082472e-07,1.0,,,False,178.07753762509674
16140,1140,3.848000744710589e-07,1.0,,,False,178.2512604589574
16141,1141,3.847378309274063e-07,1.0,,,False,178.41995195904747
16142,1142,3.8448882833108655e-07,1.0,,,False,178.60609587514773
16143,1143,3.8386633605114184e-07,1.0,,,False,178.7411816250533
16144,1144,3.831815718058351e-07,1.0,,,False,178.88271008408628
16145,1145,3.834616961739812e-07,1.0,,,False,179.00908033410087
16146,1146,3.8377297073566297e-07,1.0,,,False,179.14839208405465
16147,1147,3.8227895515774435e-07,1.0,,,False,179.28757650009356
16148,1148,3.8371069877030095e-07,1.0,,,False,179.42494533397257
16149,1149,3.823723204732232e-07,1.0,,,False,179.6146132501308
16150,1150,3.8548483871636563e-07,1.0,,,False,179.7931575840339
16151,1151,3.817187064214522e-07,1.0,,,False,179.9766008751467
