step,local_step,train_loss,train_accuracy,test_accuracy,test_loss64,joint_failure,elapsed_seconds
15815,815,1.6256659307600785e-07,1.0,,,False,97.49961987510324
15816,816,1.6250434953235526e-07,1.0,,,False,97.62830616696738
15817,817,1.6253547130418156e-07,1.0,,,False,97.7621784999501
15818,818,1.6237984823419538e-07,1.0,,,False,97.89849670906551
15819,819,1.6241097000602167e-07,1.0,,,False,98.02641870896332
15820,820,1.6231759047968808e-07,1.0,,,False,98.1449043750763
15821,821,1.6241097000602167e-07,1.0,,,False,98.26863795914687
15822,822,1.6237984823419538e-07,1.0,,,False,98.39241320895962
15823,823,1.6244209177784796e-07,1.0,,,False,98.50162783404812
15824,824,1.6234872646236909e-07,1.0,,,False,98.60862295911647
15825,825,1.6231759047968808e-07,1.0,,,False,98.71054870914668
15826,826,1.6228646870786179e-07,1.0,,,False,98.81442829198204
15827,827,1.6234872646236909e-07,1.0,,,False,98.91650529205799
15828,828,1.622553469360355e-07,1.0,,,False,99.02009754208848
15829,829,1.622553469360355e-07,1.0,,,False,99.1227457919158
15830,830,1.620685878833683e-07,1.0,,,False,99.23241175012663
15831,831,1.621619674097019e-07,1.0,,,False,99.33687616698444
15832,832,1.6200634433971572e-07,1.0,,,False,99.45681137498468
15833,833,1.6194408658520842e-07,1.0,,,False,99.5865960419178
15834,834,1.6200634433971572e-07,1.0,,,False,99.7148037920706
15835,835,1.6185072126972955e-07,1.0,,,False,99.83048350014724
15836,836,1.6188184304155584e-07,1.0,,,False,99.95499637513421
15837,837,1.6175734174339595e-07,1.0,,,False,100.06301475013606
15838,838,1.6169509819974337e-07,1.0,,,False,100.16549145895988
15839,839,1.6157059690158349e-07,1.0,,,False,100.2726776250638
15840,840,1.6157059690158349e-07,1.0,,,False,100.38008695910685
15841,841,1.614460956034236e-07,1.0,,,False,100.48610858409666
15842,842,1.614460956034236e-07,1.0,,,False,100.5841939591337
15843,843,1.614460956034236e-07,1.0,,,False,100.67830683407374
15844,844,1.6125933655075642e-07,1.0,,,False,100.76680058403872
15845,845,1.6132159430526372e-07,1.0,,,False,100.85723241697997
15846,846,1.6122821477893012e-07,1.0,,,False,100.94935454195365
15847,847,1.6125933655075642e-07,1.0,,,False,101.03644499997608
15848,848,1.6119709300710383e-07,1.0,,,False,101.12146975006908
15849,849,1.6125933655075642e-07,1.0,,,False,101.20465183397755
15850,850,1.6116597123527754e-07,1.0,,,False,101.28823579195887
15851,851,1.6125933655075642e-07,1.0,,,False,101.37833804194815
15852,852,1.6110371348077024e-07,1.0,,,False,101.46334129199386
15853,853,1.6116597123527754e-07,1.0,,,False,101.54413287504576
15854,854,1.6116597123527754e-07,1.0,,,False,101.63276583398692
15855,855,1.6110371348077024e-07,1.0,,,False,101.71868841699325
15856,856,1.6119709300710383e-07,1.0,,,False,101.82639445899986
15857,857,1.6104146993711765e-07,1.0,,,False,101.96002699993551
15858,858,1.6107259170894395e-07,1.0,,,False,102.09241166710854
15859,859,1.6107259170894395e-07,1.0,,,False,102.21502166707069
15860,860,1.6091696863895777e-07,1.0,,,False,102.3501014590729
15861,861,1.6091696863895777e-07,1.0,,,False,102.47597154206596
15862,862,1.6082358911262418e-07,1.0,,,False,102.60693762497976
15863,863,1.6076133135811688e-07,1.0,,,False,102.73411416704766
15864,864,1.606990878144643e-07,1.0,,,False,102.86571987508796
15865,865,1.6085471088445047e-07,1.0,,,False,102.99283775012009
15866,866,1.6073020958629058e-07,1.0,,,False,103.10266595892608
15867,867,1.606990878144643e-07,1.0,,,False,103.20880733407103
15868,868,1.6082358911262418e-07,1.0,,,False,103.31252795900218
15869,869,1.60636830059957e-07,1.0,,,False,103.41536645893939
15870,870,1.60667966042638e-07,1.0,,,False,103.52177862497047
15871,871,1.606057082881307e-07,1.0,,,False,103.64559012511745
15872,872,1.6051234297265182e-07,1.0,,,False,103.75785220903344
15873,873,1.6048120698997081e-07,1.0,,,False,103.85339762503281
15874,874,1.6026334037633205e-07,1.0,,,False,103.9817284590099
15875,875,1.6054346474447811e-07,1.0,,,False,104.11244120914489
15876,876,1.6029446214815835e-07,1.0,,,False,104.24235374992713
15877,877,1.6026334037633205e-07,1.0,,,False,104.37398324999958
15878,878,1.6023220439365105e-07,1.0,,,False,104.4934525419958
15879,879,1.6029446214815835e-07,1.0,,,False,104.61267450009473
15880,880,1.6007658132366487e-07,1.0,,,False,104.73752250010148
15881,881,1.6004545955183858e-07,1.0,,,False,104.87309458409436
15882,882,1.6001433778001228e-07,1.0,,,False,104.99704441707581
15883,883,1.598587147100261e-07,1.0,,,False,105.12534400005825
15884,884,1.597964569555188e-07,1.0,,,False,105.25089862500317
15885,885,1.597964569555188e-07,1.0,,,False,105.37781083397567
15886,886,1.5976533518369251e-07,1.0,,,False,105.50005795899779
15887,887,1.5970307742918521e-07,1.0,,,False,105.6263591251336
15888,888,1.5967195565735892e-07,1.0,,,False,105.74945166707039
15889,889,1.5954745435919904e-07,1.0,,,False,105.85556420893408
15890,890,1.5960971211370634e-07,1.0,,,False,105.97875274997205
15891,891,1.5948521081554645e-07,1.0,,,False,106.08523137494922
15892,892,1.5954745435919904e-07,1.0,,,False,106.22648979211226
15893,893,1.5926732999105297e-07,1.0,,,False,106.36499516712502
15894,894,1.590805851492405e-07,1.0,,,False,106.49936933396384
15895,895,1.591428286928931e-07,1.0,,,False,106.62435804214329
15896,896,1.589872056229069e-07,1.0,,,False,106.75613629212603
15897,897,1.5895608385108062e-07,1.0,,,False,106.89499008399434
15898,898,1.5889382609657332e-07,1.0,,,False,107.02869012509473
15899,899,1.5876932479841344e-07,1.0,,,False,107.13475029193796
15900,900,1.5873820302658714e-07,1.0,1.0,0.0020723061073154823,False,107.33817333402112
15901,901,1.5880044657023973e-07,1.0,,,False,107.45980629208498
15902,902,1.5870708125476085e-07,1.0,,,False,107.59059641696513
15903,903,1.5880044657023973e-07,1.0,,,False,107.71543250000104
15904,904,1.5867595948293456e-07,1.0,,,False,107.84585970896296
15905,905,1.5867595948293456e-07,1.0,,,False,107.97523949993774
15906,906,1.5855145818477467e-07,1.0,,,False,108.12748625013046
15907,907,1.5858257995660097e-07,1.0,,,False,108.2429398749955
15908,908,1.583646991321075e-07,1.0,,,False,108.34513691696338
15909,909,1.5848920043026737e-07,1.0,,,False,108.43416654202156
15910,910,1.583335773602812e-07,1.0,,,False,108.55022195912898
15911,911,1.5852032220209367e-07,1.0,,,False,108.64078187500127
15912,912,1.582401978339476e-07,1.0,,,False,108.72586112492718
15913,913,1.583335773602812e-07,1.0,,,False,108.82365016709082
15914,914,1.582713196057739e-07,1.0,,,False,108.95253520901315
15915,915,1.5839582090393378e-07,1.0,,,False,109.04825254203752
15916,916,1.5808457476396143e-07,1.0,,,False,109.1817526249215
15917,917,1.582401978339476e-07,1.0,,,False,109.2732222089544
15918,918,1.5808457476396143e-07,1.0,,,False,109.4111236250028
15919,919,1.5817795429029502e-07,1.0,,,False,109.5055316251237
15920,920,1.5796007346580154e-07,1.0,,,False,109.63789895898663
15921,921,1.5789782992214896e-07,1.0,,,False,109.75158112496138
15922,922,1.5789782992214896e-07,1.0,,,False,109.88018950005062
15923,923,1.5786669393946795e-07,1.0,,,False,110.00229566707276
15924,924,1.5777332862398907e-07,1.0,,,False,110.14032500004396
15925,925,1.5771107086948177e-07,1.0,,,False,110.27166212513112
15926,926,1.5771107086948177e-07,1.0,,,False,110.39650908391923
15927,927,1.576488273258292e-07,1.0,,,False,110.50856729201041
15928,928,1.5761769134314818e-07,1.0,,,False,110.615164417075
15929,929,1.5761769134314818e-07,1.0,,,False,110.71910079196095
15930,930,1.575243260276693e-07,1.0,,,False,110.84109100000933
15931,931,1.57493204255843e-07,1.0,,,False,110.94848991697654
15932,932,1.5739982472950942e-07,1.0,,,False,111.06002604193054
15933,933,1.57462068273162e-07,1.0,,,False,111.19060062500648
15934,934,1.5727532343134953e-07,1.0,,,False,111.31613845913671
15935,935,1.5736870295768313e-07,1.0,,,False,111.44787800009362
15936,936,1.5708856437868235e-07,1.0,,,False,111.58017583400942
15937,937,1.5715082213318965e-07,1.0,,,False,111.69082237500697
15938,938,1.5715082213318965e-07,1.0,,,False,111.79813191713765
15939,939,1.5708856437868235e-07,1.0,,,False,111.91235462506302
15940,940,1.5699519906320347e-07,1.0,,,False,112.02266583405435
15941,941,1.5702632083502976e-07,1.0,,,False,112.11597799998708
15942,942,1.568706977650436e-07,1.0,,,False,112.21348954201676
15943,943,1.5696407729137718e-07,1.0,,,False,112.3091647089459
15944,944,1.568084400105363e-07,1.0,,,False,112.40139995911159
15945,945,1.567461964668837e-07,1.0,,,False,112.50246712495573
15946,946,1.566839387123764e-07,1.0,,,False,112.62032562494278
15947,947,1.566839387123764e-07,1.0,,,False,112.75023899995722
15948,948,1.566528169405501e-07,1.0,,,False,112.87733791698702
15949,949,1.5652831564239023e-07,1.0,,,False,112.99773112498224
15950,950,1.5652831564239023e-07,1.0,,,False,113.12572954199277
15951,951,1.5646607209873764e-07,1.0,,,False,113.25648520910181
15952,952,1.5634157080057776e-07,1.0,,,False,113.38637595903128
15953,953,1.5637269257240405e-07,1.0,,,False,113.51837745914236
15954,954,1.5627931304607046e-07,1.0,,,False,113.65213400009088
15955,955,1.5634157080057776e-07,1.0,,,False,113.78530220896937
15956,956,1.5624819127424416e-07,1.0,,,False,113.92107429192401
15957,957,1.5615481174791057e-07,1.0,,,False,114.04522958397865
15958,958,1.560614464324317e-07,1.0,,,False,114.17321858392097
15959,959,1.560614464324317e-07,1.0,,,False,114.30672945897095
15960,960,1.559369451342718e-07,1.0,,,False,114.43892154213972
15961,961,1.559991886779244e-07,1.0,,,False,114.55269237514585
15962,962,1.558746873797645e-07,1.0,,,False,114.64056762494147
15963,963,1.559058091515908e-07,1.0,,,False,114.72601770912297
15964,964,1.559991886779244e-07,1.0,,,False,114.81808337499388
15965,965,1.558746873797645e-07,1.0,,,False,114.90592587506399
15966,966,1.5578130785343092e-07,1.0,,,False,114.9928547500167
15967,967,1.5581244383611192e-07,1.0,,,False,115.07983708404936
15968,968,1.5578130785343092e-07,1.0,,,False,115.16663779201917
15969,969,1.5581244383611192e-07,1.0,,,False,115.25967112509534
15970,970,1.5568794253795204e-07,1.0,,,False,115.34642670908943
15971,971,1.5565682076612575e-07,1.0,,,False,115.43741016695276
15972,972,1.5550118348528486e-07,1.0,,,False,115.52589766704477
15973,973,1.5559456301161845e-07,1.0,,,False,115.62696962500922
15974,974,1.5543893994163227e-07,1.0,,,False,115.72815183410421
15975,975,1.5547006171345856e-07,1.0,,,False,115.8436200839933
15976,976,1.5550118348528486e-07,1.0,,,False,115.93772566714324
15977,977,1.5547006171345856e-07,1.0,,,False,116.02447829209268
15978,978,1.5540781816980598e-07,1.0,,,False,116.11253258399665
15979,979,1.5531443864347239e-07,1.0,,,False,116.2019149591215
15980,980,1.5531443864347239e-07,1.0,,,False,116.29565666709095
15981,981,1.5534556041529868e-07,1.0,,,False,116.38618608401157
15982,982,1.551588155734862e-07,1.0,,,False,116.47135820891708
15983,983,1.551899373453125e-07,1.0,,,False,116.55622262507677
15984,984,1.550965578189789e-07,1.0,,,False,116.6381305840332
15985,985,1.552210591171388e-07,1.0,,,False,116.73569470900111
15986,986,1.5497205652081902e-07,1.0,,,False,116.85030829207972
15987,987,1.5503431427532632e-07,1.0,,,False,116.97736658412032
15988,988,1.5487869120534015e-07,1.0,,,False,117.06676595914178
15989,989,1.5490981297716644e-07,1.0,,,False,117.14921766705811
15990,990,1.5466081038084667e-07,1.0,,,False,117.23303425009362
15991,991,1.5459855262633937e-07,1.0,,,False,117.32891516713426
15992,992,1.5459855262633937e-07,1.0,,,False,117.43152054212987
15993,993,1.5453630908268678e-07,1.0,,,False,117.54247479210608
15994,994,1.5453630908268678e-07,1.0,,,False,117.64953316701576
15995,995,1.544429295563532e-07,1.0,,,False,117.75083649996668
15996,996,1.544118077845269e-07,1.0,,,False,117.85416124993935
15997,997,1.5428730648636702e-07,1.0,,,False,117.9747300001327
15998,998,1.5434956424087432e-07,1.0,,,False,118.10955325001851
15999,999,1.543184282581933e-07,1.0,,,False,118.22469945903867
16000,1000,1.5425618471454072e-07,1.0,1.0,0.0020720349981517465,False,118.45825512497686
16001,1001,1.5428730648636702e-07,1.0,,,False,118.60998912504874
16002,1002,1.5413168341638084e-07,1.0,,,False,118.72406233404763
16003,1003,1.5422506294271443e-07,1.0,,,False,118.84100441704504
16004,1004,1.5403830389004725e-07,1.0,,,False,118.94868120900355
16005,1005,1.5410056164455455e-07,1.0,,,False,119.06343412492424
16006,1006,1.5400718211822095e-07,1.0,,,False,119.17058999999426
16007,1007,1.5397606034639466e-07,1.0,,,False,119.27679529204033
16008,1008,1.5382043727640848e-07,1.0,,,False,119.38758149999194
16009,1009,1.5378930129372748e-07,1.0,,,False,119.49337120912969
16010,1010,1.537270577500749e-07,1.0,,,False,119.5974801669363
16011,1011,1.537270577500749e-07,1.0,,,False,119.69999675010331
16012,1012,1.536336782237413e-07,1.0,,,False,119.81488570896909
16013,1013,1.5344693338192883e-07,1.0,,,False,119.91223250003532
16014,1014,1.5350917692558141e-07,1.0,,,False,120.01002520904876
16015,1015,1.5341579739924782e-07,1.0,,,False,120.1080397090409
16016,1016,1.5335355385559524e-07,1.0,,,False,120.2033056251239
16017,1017,1.5326017432926164e-07,1.0,,,False,120.301662000129
16018,1018,1.5319793078560906e-07,1.0,,,False,120.41729112504981
16019,1019,1.5326017432926164e-07,1.0,,,False,120.52371358405799
16020,1020,1.5310455125927547e-07,1.0,,,False,120.62882450013421
16021,1021,1.5304230771562288e-07,1.0,,,False,120.75898041692562
16022,1022,1.528244268911294e-07,1.0,,,False,120.87092145904899
16023,1023,1.528244268911294e-07,1.0,,,False,120.98184545896947
16024,1024,1.5279330511930311e-07,1.0,,,False,121.09005616698414
16025,1025,1.528555486629557e-07,1.0,,,False,121.19392404193059
16026,1026,1.5269992559296952e-07,1.0,,,False,121.3090667501092
16027,1027,1.5273104736479581e-07,1.0,,,False,121.41530870902352
16028,1028,1.5263768204931694e-07,1.0,,,False,121.5443752091378
16029,1029,1.5269992559296952e-07,1.0,,,False,121.6636187499389
16030,1030,1.5257542429480964e-07,1.0,,,False,121.77347545907833
16031,1031,1.5248204476847604e-07,1.0,,,False,121.89992800005712
16032,1032,1.5235754347031616e-07,1.0,,,False,122.02155687496997
16033,1033,1.5235754347031616e-07,1.0,,,False,122.13908291701227
16034,1034,1.5226417815483728e-07,1.0,,,False,122.26783533394337
16035,1035,1.5229529992666357e-07,1.0,,,False,122.40816008392721
16036,1036,1.520774191021701e-07,1.0,,,False,122.53766783396713
16037,1037,1.5198405378669122e-07,1.0,,,False,122.67825400014408
16038,1038,1.5185955248853134e-07,1.0,,,False,122.7934523341246
16039,1039,1.5176617296219774e-07,1.0,,,False,122.92147462512366
16040,1040,1.5179729473402404e-07,1.0,,,False,123.044001334114
16041,1041,1.5157941390953056e-07,1.0,,,False,123.18166649993509
16042,1042,1.5164167166403786e-07,1.0,,,False,123.31447866698727
16043,1043,1.5157941390953056e-07,1.0,,,False,123.42846854194067
16044,1044,1.513926690677181e-07,1.0,,,False,123.55549874994904
16045,1045,1.514549268222254e-07,1.0,,,False,123.68064199993387
16046,1046,1.512992895413845e-07,1.0,,,False,123.81064225011505
16047,1047,1.513304255240655e-07,1.0,,,False,123.93595183407888
16048,1048,1.512370459977319e-07,1.0,,,False,124.07099079200998
16049,1049,1.512992895413845e-07,1.0,,,False,124.2042582090944
16050,1050,1.5111254469957203e-07,1.0,,,False,124.3308665419463
16051,1051,1.5105028694506473e-07,1.0,,,False,124.43921683402732
16052,1052,1.5089466387507855e-07,1.0,,,False,124.5426676669158
16053,1053,1.5083242033142596e-07,1.0,,,False,124.67119987495244
16054,1054,1.5080129855959967e-07,1.0,,,False,124.80087562510744
16055,1055,1.5064566127875878e-07,1.0,,,False,124.92709508398548
16056,1056,1.506145395069325e-07,1.0,,,False,125.0415198339615
16057,1057,1.505522959632799e-07,1.0,,,False,125.16351295914501
16058,1058,1.504900382087726e-07,1.0,,,False,125.25882787513547
16059,1059,1.504589164369463e-07,1.0,,,False,125.34747387492098
16060,1060,1.5033441513878643e-07,1.0,,,False,125.44145212508738
16061,1061,1.5033441513878643e-07,1.0,,,False,125.54001645906828
16062,1062,1.5024103561245283e-07,1.0,,,False,125.6563573749736
16063,1063,1.5011653431429295e-07,1.0,,,False,125.76053445902653
16064,1064,1.5008541254246666e-07,1.0,,,False,125.87138741696253
16065,1065,1.4999203301613306e-07,1.0,,,False,125.99277083412744
16066,1066,1.498052881743206e-07,1.0,,,False,126.11831662501208
16067,1067,1.498364099461469e-07,1.0,,,False,126.23539691697806
16068,1068,1.4961854333250812e-07,1.0,,,False,126.34657549997792
16069,1069,1.498364099461469e-07,1.0,,,False,126.46960037504323
16070,1070,1.4952516380617453e-07,1.0,,,False,126.5637919169385
16071,1071,1.496807868761607e-07,1.0,,,False,126.66115695913322
16072,1072,1.4943178427984094e-07,1.0,,,False,126.77573150000535
16073,1073,1.4958740734982712e-07,1.0,,,False,126.90732895908877
16074,1074,1.4936954073618836e-07,1.0,,,False,127.02465912513435
16075,1075,1.4949404203434824e-07,1.0,,,False,127.11979358410463
16076,1076,1.4940066250801465e-07,1.0,,,False,127.21893479209393
16077,1077,1.4946290605166723e-07,1.0,,,False,127.31598587497137
16078,1078,1.4927616120985476e-07,1.0,,,False,127.44514700002037
16079,1079,1.4927616120985476e-07,1.0,,,False,127.5532127500046
16080,1080,1.4927616120985476e-07,1.0,,,False,127.64684675005265
16081,1081,1.4930728298168106e-07,1.0,,,False,127.74475945904851
16082,1082,1.4915165991169488e-07,1.0,,,False,127.862360709114
16083,1083,1.4912053813986859e-07,1.0,,,False,127.9704849589616
16084,1084,1.4912053813986859e-07,1.0,,,False,128.0567279169336
16085,1085,1.4905828038536129e-07,1.0,,,False,128.1801955420524
16086,1086,1.49027158613535e-07,1.0,,,False,128.28396658413112
16087,1087,1.4887153554354882e-07,1.0,,,False,128.3742589170579
16088,1088,1.489026573153751e-07,1.0,,,False,128.460775667103
16089,1089,1.4868477649088163e-07,1.0,,,False,128.54777041706257
16090,1090,1.4859141117540275e-07,1.0,,,False,128.63442204194143
16091,1091,1.4849803164906916e-07,1.0,,,False,128.72432262497023
16092,1092,1.4849803164906916e-07,1.0,,,False,128.81043979199603
16093,1093,1.4843578810541658e-07,1.0,,,False,128.89960550004616
16094,1094,1.4837353035090928e-07,1.0,,,False,129.0159546250943
16095,1095,1.482179072809231e-07,1.0,,,False,129.1338242921047
16096,1096,1.482179072809231e-07,1.0,,,False,129.23025525012054
16097,1097,1.481867855090968e-07,1.0,,,False,129.3344119170215
16098,1098,1.4803114822825592e-07,1.0,,,False,129.41729520913213
16099,1099,1.4787552515826974e-07,1.0,,,False,129.50068837497383
16100,1100,1.4784440338644345e-07,1.0,1.0,0.002051964481457425,False,129.71949275000952
16101,1101,1.4784440338644345e-07,1.0,,,False,129.81734937499277
16102,1102,1.4771990208828356e-07,1.0,,,False,129.9161512919236
16103,1103,1.4756427901829738e-07,1.0,,,False,130.0419667090755
16104,1104,1.475331572464711e-07,1.0,,,False,130.16005420894362
16105,1105,1.474708994919638e-07,1.0,,,False,130.275569624966
16106,1106,1.473463981938039e-07,1.0,,,False,130.38402708410285
16107,1107,1.4731527642197761e-07,1.0,,,False,130.50354545912705
16108,1108,1.4728415465015132e-07,1.0,,,False,130.60686212498695
16109,1109,1.4712853158016514e-07,1.0,,,False,130.71640366711654
16110,1110,1.4703515205383155e-07,1.0,,,False,130.81618304201402
16111,1111,1.4709739559748414e-07,1.0,,,False,130.91411600005813
16112,1112,1.467239059138592e-07,1.0,,,False,131.01122187497094
16113,1113,1.467239059138592e-07,1.0,,,False,131.1121182499919
16114,1114,1.4647490331753943e-07,1.0,,,False,131.22879304201342
16115,1115,1.465682686330183e-07,1.0,,,False,131.3372966251336
16116,1116,1.4631926603669854e-07,1.0,,,False,131.44340279209428
16117,1117,1.4644376733485842e-07,1.0,,,False,131.55028216703795
16118,1118,1.4631926603669854e-07,1.0,,,False,131.6577685000375
16119,1119,1.4638152379120584e-07,1.0,,,False,131.77598683396354
16120,1120,1.4610139942305977e-07,1.0,,,False,131.9050320419483
16121,1121,1.4616364296671236e-07,1.0,,,False,132.03061716700904
16122,1122,1.4600801989672618e-07,1.0,,,False,132.14186420897022
16123,1123,1.4600801989672618e-07,1.0,,,False,132.2485997499898
16124,1124,1.4585239682674e-07,1.0,,,False,132.36050454201177
16125,1125,1.459768981248999e-07,1.0,,,False,132.47683779196814
16126,1126,1.4569677375675383e-07,1.0,,,False,132.61418195907027
16127,1127,1.457901390722327e-07,1.0,,,False,132.7391547919251
16128,1128,1.4560339423042024e-07,1.0,,,False,132.86122249998152
16129,1129,1.4560339423042024e-07,1.0,,,False,133.00073820911348
16130,1130,1.4554113647591294e-07,1.0,,,False,133.14781374996528
16131,1131,1.4544777116043406e-07,1.0,,,False,133.28832545899786
16132,1132,1.4535439163410047e-07,1.0,,,False,133.39748183405027
16133,1133,1.4535439163410047e-07,1.0,,,False,133.50015241699293
16134,1134,1.4529214809044788e-07,1.0,,,False,133.60666679195128
16135,1135,1.4532326986227417e-07,1.0,,,False,133.73721095896326
16136,1136,1.451987685641143e-07,1.0,,,False,133.85956274997443
16137,1137,1.45136510809607e-07,1.0,,,False,133.99432904203422
16138,1138,1.4522989033594058e-07,1.0,,,False,134.12042800011113
16139,1139,1.4494976596779452e-07,1.0,,,False,134.22720704204403
16140,1140,1.449808877396208e-07,1.0,,,False,134.34835904208012
16141,1141,1.4488752242414193e-07,1.0,,,False,134.44303029193543
16142,1142,1.4491864419596823e-07,1.0,,,False,134.53632499999367
16143,1143,1.4479414289780834e-07,1.0,,,False,134.64290024992079
16144,1144,1.4482526466963463e-07,1.0,,,False,134.75701154209673
16145,1145,1.4457626207331487e-07,1.0,,,False,134.85819062497467
16146,1146,1.4460738384514116e-07,1.0,,,False,134.95433158404194
16147,1147,1.4445176077515498e-07,1.0,,,False,135.05813720892183
16148,1148,1.443895172315024e-07,1.0,,,False,135.1535480839666
16149,1149,1.443583812488214e-07,1.0,,,False,135.24697400000878
16150,1150,1.443272594769951e-07,1.0,,,False,135.34035512502305
16151,1151,1.442650159333425e-07,1.0,,,False,135.43328158394434
16152,1152,1.4414051463518263e-07,1.0,,,False,135.523526459001
16153,1153,1.4410939286335633e-07,1.0,,,False,135.61817791708745
16154,1154,1.4379813251252926e-07,1.0,,,False,135.7223439591471
16155,1155,1.4389151203886286e-07,1.0,,,False,135.85203820909373
16156,1156,1.4367363121436938e-07,1.0,,,False,135.96898291702382
16157,1157,1.4373588896887668e-07,1.0,,,False,136.0981802919414
16158,1158,1.436113876707168e-07,1.0,,,False,136.2100160419941
16159,1159,1.4345576460073062e-07,1.0,,,False,136.3427335419692
16160,1160,1.435180081443832e-07,1.0,,,False,136.46902704192325
16161,1161,1.4326900554806343e-07,1.0,,,False,136.59659125003964
16162,1162,1.4320676200441085e-07,1.0,,,False,136.7154272920452
16163,1163,1.4305113893442467e-07,1.0,,,False,136.82830791710876
16164,1164,1.4311338247807726e-07,1.0,,,False,136.94322987506166
16165,1165,1.4305113893442467e-07,1.0,,,False,137.06214408413507
16166,1166,1.4308226070625096e-07,1.0,,,False,137.16955849993974
16167,1167,1.4308226070625096e-07,1.0,,,False,137.26721395901404
16168,1168,1.4295775940809108e-07,1.0,,,False,137.38308133394457
16169,1169,1.4295775940809108e-07,1.0,,,False,137.4753716669511
16170,1170,1.428021363381049e-07,1.0,,,False,137.56106495903805
16171,1171,1.4286437988175749e-07,1.0,,,False,137.64783483394422
16172,1172,1.427710003554239e-07,1.0,,,False,137.76611454202794
16173,1173,1.428021363381049e-07,1.0,,,False,137.903712291969
16174,1174,1.427087568117713e-07,1.0,,,False,138.02210974995978
16175,1175,1.427398785835976e-07,1.0,,,False,138.138795417035
16176,1176,1.427087568117713e-07,1.0,,,False,138.25348925008439
16177,1177,1.4258425551361142e-07,1.0,,,False,138.35465929214843
16178,1178,1.4252201196995884e-07,1.0,,,False,138.46292183408514
16179,1179,1.4255313374178513e-07,1.0,,,False,138.564115291927
16180,1180,1.4230413114546536e-07,1.0,,,False,138.67896962491795
16181,1181,1.4233525291729165e-07,1.0,,,False,138.7805060420651
16182,1182,1.4227300937363907e-07,1.0,,,False,138.8902909590397
16183,1183,1.4208625032097189e-07,1.0,,,False,139.02439575013705
16184,1184,1.41961749022812e-07,1.0,,,False,139.16387349995784
16185,1185,1.419928707946383e-07,1.0,,,False,139.26425579213537
16186,1186,1.4183724772465212e-07,1.0,,,False,139.37562620895915
16187,1187,1.4174388240917324e-07,1.0,,,False,139.4711214171257
16188,1188,1.4174388240917324e-07,1.0,,,False,139.5847427500412
16189,1189,1.4155712335650605e-07,1.0,,,False,139.7014826249797
16190,1190,1.4161938111101335e-07,1.0,,,False,139.81391749996692
16191,1191,1.4149487981285347e-07,1.0,,,False,139.94615345913917
16192,1192,1.4143262205834617e-07,1.0,,,False,140.08418029197492
16193,1193,1.4130812076018628e-07,1.0,,,False,140.2314607091248
16194,1194,1.411524976902001e-07,1.0,,,False,140.37604504195042
16195,1195,1.4112137591837381e-07,1.0,,,False,140.5105508340057
16196,1196,1.4096575284838764e-07,1.0,,,False,140.63750075013377
16197,1197,1.4087237332205405e-07,1.0,,,False,140.76527804206125
16198,1198,1.4077899379572045e-07,1.0,,,False,140.88522670906968
16199,1199,1.4065449249756057e-07,1.0,,,False,140.97753679193556
16200,1200,1.4059224895390798e-07,1.0,1.0,0.0020357866742617375,False,141.16344929207116
16201,1201,1.4059224895390798e-07,1.0,,,False,141.26329691708088
16202,1202,1.405611271820817e-07,1.0,,,False,141.36675500008278
16203,1203,1.404054899012408e-07,1.0,,,False,141.48826916702092
16204,1204,1.404054899012408e-07,1.0,,,False,141.61912212497555
16205,1205,1.4012536553309474e-07,1.0,,,False,141.7430917499587
16206,1206,1.4015648730492103e-07,1.0,,,False,141.8623397089541
16207,1207,1.4000086423493485e-07,1.0,,,False,141.9842484591063
16208,1208,1.3987636293677497e-07,1.0,,,False,142.09294766699895
16209,1209,1.3987636293677497e-07,1.0,,,False,142.20106854196638
16210,1210,1.396273603404552e-07,1.0,,,False,142.33331433404237
16211,1211,1.395962385686289e-07,1.0,,,False,142.4642792919185
16212,1212,1.3944061549864273e-07,1.0,,,False,142.59427316696383
16213,1213,1.3937837195499014e-07,1.0,,,False,142.69845795910805
16214,1214,1.3928499242865655e-07,1.0,,,False,142.8056795420125
16215,1215,1.3928499242865655e-07,1.0,,,False,142.91064512496814
16216,1216,1.3906711160416307e-07,1.0,,,False,143.04373525013216
16217,1217,1.389426103060032e-07,1.0,,,False,143.17529799998738
16218,1218,1.3875586546419072e-07,1.0,,,False,143.3061431250535
16219,1219,1.3860024239420454e-07,1.0,,,False,143.43814216693863
16220,1220,1.3835123979788477e-07,1.0,,,False,143.56110916705802
16221,1221,1.3835123979788477e-07,1.0,,,False,143.6813174590934
16222,1222,1.380711154297387e-07,1.0,,,False,143.81502170907333
16223,1223,1.380088576752314e-07,1.0,,,False,143.94692079210654
16224,1224,1.3779097685073793e-07,1.0,,,False,144.0762622919865
16225,1225,1.3763535378075176e-07,1.0,,,False,144.2086245000828
16226,1226,1.3757311023709917e-07,1.0,,,False,144.34374208399095
16227,1227,1.3747973071076558e-07,1.0,,,False,144.47161475010216
16228,1228,1.37386351184432e-07,1.0,,,False,144.5902137090452
16229,1229,1.372307281144458e-07,1.0,,,False,144.70971262501553
16230,1230,1.372307281144458e-07,1.0,,,False,144.83645587507635
16231,1231,1.3710622681628593e-07,1.0,,,False,144.9631984999869
16232,1232,1.3695060374629975e-07,1.0,,,False,145.09022037498653
