step,local_step,train_loss,train_accuracy,test_accuracy,test_loss64,joint_failure,elapsed_seconds
34905,4905,1.4714420792927285e-09,1.0,,,False,460.0654039590154
34906,4906,1.4716616814069994e-09,1.0,,,False,460.16704783402383
34907,4907,1.4716434737493955e-09,1.0,,,False,460.26693012495525
34908,4908,1.4713693596846156e-09,1.0,,,False,460.3647092501633
34909,4909,1.4710392903793945e-09,1.0,,,False,460.4695055419579
34910,4910,1.4713109619535203e-09,1.0,,,False,460.573640209157
34911,4911,1.4717882468318066e-09,1.0,,,False,460.6753056249581
34912,4912,1.4722780772302713e-09,1.0,,,False,460.774436917156
34913,4913,1.4716707852358013e-09,1.0,,,False,460.8761530420743
34914,4914,1.4713528173615487e-09,1.0,,,False,460.9757776670158
34915,4915,1.4715580975988019e-09,1.0,,,False,461.0884039171506
34916,4916,1.4714472973409443e-09,1.0,,,False,461.17746024997905
34917,4917,1.4711422080537773e-09,1.0,,,False,461.26066095917486
34918,4918,1.4714307550178773e-09,1.0,,,False,461.3624833750073
34919,4919,1.4711833973279909e-09,1.0,,,False,461.4643870841246
34920,4920,1.4710784812521638e-09,1.0,,,False,461.5612635000143
34921,4921,1.4710150875174577e-09,1.0,,,False,461.66221729200333
34922,4922,1.4709365947496167e-09,1.0,,,False,461.7628870001063
34923,4923,1.4711870610639721e-09,1.0,,,False,461.8644387500826
34924,4924,1.4712799867311332e-09,1.0,,,False,461.9660592090804
34925,4925,1.4711777351905653e-09,1.0,,,False,462.06747083412483
34926,4926,1.4706871276359834e-09,1.0,,,False,462.17034220905043
34927,4927,1.4711007967349587e-09,1.0,,,False,462.2720683340449
34928,4928,1.4713954499256943e-09,1.0,,,False,462.37272149999626
34929,4929,1.4712950857642682e-09,1.0,,,False,462.48086254205555
34930,4930,1.4710752616053924e-09,1.0,,,False,462.5814665420912
34931,4931,1.4713432694435369e-09,1.0,,,False,462.66160737513565
34932,4932,1.4707216555720493e-09,1.0,,,False,462.75235679210164
34933,4933,1.4709264917200926e-09,1.0,,,False,462.85631699999794
34934,4934,1.4707466355901033e-09,1.0,,,False,462.9701016249601
34935,4935,1.4704473194626644e-09,1.0,,,False,463.0681682920549
34936,4936,1.4710370699333453e-09,1.0,,,False,463.1683030000422
34937,4937,1.4713199547600198e-09,1.0,,,False,463.26987420907244
34938,4938,1.4707319806461783e-09,1.0,,,False,463.3678734591231
34939,4939,1.470905952594137e-09,1.0,,,False,463.4661138341762
34940,4940,1.4705781037349652e-09,1.0,,,False,463.5659571250435
34941,4941,1.4708397833018694e-09,1.0,,,False,463.6647468339652
34942,4942,1.4702820072542977e-09,1.0,,,False,463.7672356250696
34943,4943,1.4702539186117747e-09,1.0,,,False,463.8766674590297
34944,4944,1.4705404671744304e-09,1.0,,,False,463.9762166249566
34945,4945,1.4699872430412597e-09,1.0,,,False,464.07828204217367
34946,4946,1.4704683026778298e-09,1.0,,,False,464.1855765420478
34947,4947,1.4701931894123277e-09,1.0,,,False,464.29711212497205
34948,4948,1.470768618005991e-09,1.0,,,False,464.40494487504475
34949,4949,1.4703128714543823e-09,1.0,,,False,464.5134392089676
34950,4950,1.4703577244645771e-09,1.0,,,False,464.62074075010605
34951,4951,1.4702192796534064e-09,1.0,,,False,464.72527891700156
34952,4952,1.4701188044696778e-09,1.0,,,False,464.83475270913914
34953,4953,1.4703022133133459e-09,1.0,,,False,464.9765247500036
34954,4954,1.4696669436986554e-09,1.0,,,False,465.0581303751096
34955,4955,1.4699362838044294e-09,1.0,,,False,465.1501791670453
34956,4956,1.4700330952521767e-09,1.0,,,False,465.2336077920627
34957,4957,1.469829591371763e-09,1.0,,,False,465.3232707499992
34958,4958,1.4702402628685718e-09,1.0,,,False,465.4046682920307
34959,4959,1.4705497930478373e-09,1.0,,,False,465.48460695915855
34960,4960,1.470072286124946e-09,1.0,,,False,465.56837441702373
34961,4961,1.4700393125011146e-09,1.0,,,False,465.6606092499569
34962,4962,1.4704252260244743e-09,1.0,,,False,465.7620193341281
34963,4963,1.4701589945431692e-09,1.0,,,False,465.8593237500172
34964,4964,1.4697634220794953e-09,1.0,,,False,465.96030875016004
34965,4965,1.4699991224276232e-09,1.0,,,False,466.06048629200086
34966,4966,1.4698919859057469e-09,1.0,,,False,466.16512958402745
34967,4967,1.4698515737876505e-09,1.0,,,False,466.2738188339863
34968,4968,1.4698172678961896e-09,1.0,,,False,466.3855695000384
34969,4969,1.469827703992621e-09,1.0,,,False,466.4935233751312
34970,4970,1.469925403618788e-09,1.0,,,False,466.60241391696036
34971,4971,1.4700884953811055e-09,1.0,,,False,466.7105001669843
34972,4972,1.4696466266173047e-09,1.0,,,False,466.8222414171323
34973,4973,1.4696418526582988e-09,1.0,,,False,466.93126466707326
34974,4974,1.4696917016721045e-09,1.0,,,False,467.03993541700765
34975,4975,1.4695871186631848e-09,1.0,,,False,467.1461488341447
34976,4976,1.4697532080276687e-09,1.0,,,False,467.2561996250879
34977,4977,1.4697779660011179e-09,1.0,,,False,467.36543500004336
34978,4978,1.4698150474501404e-09,1.0,,,False,467.47173004201613
34979,4979,1.4694676586657351e-09,1.0,,,False,467.57397070899606
34980,4980,1.4697937311680676e-09,1.0,,,False,467.65552000002936
34981,4981,1.4697498773585949e-09,1.0,,,False,467.738140292
34982,4982,1.4690405558681618e-09,1.0,,,False,467.81689775013365
34983,4983,1.4694497840750387e-09,1.0,,,False,467.89851666707546
34984,4984,1.469810162468832e-09,1.0,,,False,468.01822029217146
34985,4985,1.4694373495771629e-09,1.0,,,False,468.13333862507716
34986,4986,1.4693674055266115e-09,1.0,,,False,468.23632504208945
34987,4987,1.4692816963091104e-09,1.0,,,False,468.3414347921498
34988,4988,1.469544930188249e-09,1.0,,,False,468.4486355839763
34989,4989,1.4689591765204568e-09,1.0,,,False,468.5582004999742
34990,4990,1.4690246796789097e-09,1.0,,,False,468.673549459083
34991,4991,1.4688958938080532e-09,1.0,,,False,468.7782087090891
34992,4992,1.4691278193978974e-09,1.0,,,False,468.889227084117
34993,4993,1.4696699413008218e-09,1.0,,,False,468.9949529999867
34994,4994,1.4695776817674755e-09,1.0,,,False,469.10165612515993
34995,4995,1.4696396322122496e-09,1.0,,,False,469.1974995841738
34996,4996,1.4690131333594536e-09,1.0,,,False,469.29686341714114
34997,4997,1.4687655536249622e-09,1.0,,,False,469.39727675006725
34998,4998,1.469133481535323e-09,1.0,,,False,469.5001172500197
34999,4999,1.4691550198620007e-09,1.0,,,False,469.6214358750731
35000,5000,1.468715593588854e-09,1.0,0.9997762613267703,0.0011372219404672211,False,469.8273587920703
35001,5001,1.4688746885482828e-09,1.0,,,False,469.9490997500252
35002,5002,1.4687799865242823e-09,1.0,,,False,470.0568427089602
35003,5003,1.4688441574151057e-09,1.0,,,False,470.1704301671125
35004,5004,1.4687270288860077e-09,1.0,,,False,470.2753340420313
35005,5005,1.4689479632679081e-09,1.0,,,False,470.37130104214884
35006,5006,1.4689033323023182e-09,1.0,,,False,470.4697399591096
35007,5007,1.4694447880714279e-09,1.0,,,False,470.5820467090234
35008,5008,1.4689108818188856e-09,1.0,,,False,470.6995712921489
35009,5009,1.46868339712114e-09,1.0,,,False,470.8171627090778
35010,5010,1.4687963068027443e-09,1.0,,,False,470.9193686670624
35011,5011,1.4681419413520302e-09,1.0,,,False,471.0312011670321
35012,5012,1.4683823046368616e-09,1.0,,,False,471.12280750018544
35013,5013,1.4690823002538878e-09,1.0,,,False,471.20223079202697
35014,5014,1.4686304394828653e-09,1.0,,,False,471.2823967919685
35015,5015,1.468755672640043e-09,1.0,,,False,471.36180654214695
35016,5016,1.4685624938337583e-09,1.0,,,False,471.44230979215354
35017,5017,1.4689991445493433e-09,1.0,,,False,471.53034191718325
35018,5018,1.4690241245673974e-09,1.0,,,False,471.6133736670017
35019,5019,1.4685979099482438e-09,1.0,,,False,471.6959081250243
35020,5020,1.4680687776547074e-09,1.0,,,False,471.7809283749666
35021,5021,1.4682257631903894e-09,1.0,,,False,471.864035542123
35022,5022,1.468459687181678e-09,1.0,,,False,471.95718999998644
35023,5023,1.467942878363715e-09,1.0,,,False,472.0708294590004
35024,5024,1.4682025595291748e-09,1.0,,,False,472.178457334172
35025,5025,1.4687850935501956e-09,1.0,,,False,472.2900252500549
35026,5026,1.4687624450004932e-09,1.0,,,False,472.37349875015207
35027,5027,1.4685460625329938e-09,1.0,,,False,472.4485224999953
35028,5028,1.4680516802201282e-09,1.0,,,False,472.5379168340005
35029,5029,1.4680304749603579e-09,1.0,,,False,472.650490750093
35030,5030,1.4680716642345715e-09,1.0,,,False,472.7596902921796
35031,5031,1.4680514581755233e-09,1.0,,,False,472.8668041250203
35032,5032,1.4678623871944296e-09,1.0,,,False,472.9730850001797
35033,5033,1.4681623694556833e-09,1.0,,,False,473.083325084066
35034,5034,1.4681332816124382e-09,1.0,,,False,473.17310458398424
35035,5035,1.4679832904818113e-09,1.0,,,False,473.282779000001
35036,5036,1.467886479034064e-09,1.0,,,False,473.3979859170504
35037,5037,1.4680625604057695e-09,1.0,,,False,473.4897196670063
35038,5038,1.4679507609471898e-09,1.0,,,False,473.57384079205804
35039,5039,1.4679273352413702e-09,1.0,,,False,473.6547797920648
35040,5040,1.4679448767651593e-09,1.0,,,False,473.7714308751747
35041,5041,1.4679392146277337e-09,1.0,,,False,473.85298366704956
35042,5042,1.4681861282284103e-09,1.0,,,False,473.9345146671403
35043,5043,1.467799326526631e-09,1.0,,,False,474.0142012091819
35044,5044,1.4676059256757412e-09,1.0,,,False,474.0976939171087
35045,5045,1.4682666193976956e-09,1.0,,,False,474.17383737512864
35046,5046,1.4682622895278996e-09,1.0,,,False,474.25483387499116
35047,5047,1.4677270510077278e-09,1.0,,,False,474.3455261250492
35048,5048,1.467538646160449e-09,1.0,,,False,474.43169412505813
35049,5049,1.4674833570538226e-09,1.0,,,False,474.53821712499484
35050,5050,1.4676007076275255e-09,1.0,,,False,474.64260329212993
35051,5051,1.4677005166774393e-09,1.0,,,False,474.728123042034
35052,5052,1.4677299375875918e-09,1.0,,,False,474.8277184171602
35053,5053,1.467506005603525e-09,1.0,,,False,474.92764624999836
35054,5054,1.4672999482101545e-09,1.0,,,False,475.0492235419806
35055,5055,1.4672857373554393e-09,1.0,,,False,475.15815020911396
35056,5056,1.4674476078724297e-09,1.0,,,False,475.2599784170743
35057,5057,1.4677742354862744e-09,1.0,,,False,475.3444191250019
35058,5058,1.4672228987322455e-09,1.0,,,False,475.42527012503706
35059,5059,1.4671219794593071e-09,1.0,,,False,475.52172558405437
35060,5060,1.467439281199745e-09,1.0,,,False,475.62861291714944
35061,5061,1.4674638171285892e-09,1.0,,,False,475.750617624959
35062,5062,1.4678304127713204e-09,1.0,,,False,475.87262158398516
35063,5063,1.4673148251986845e-09,1.0,,,False,475.97261716704816
35064,5064,1.4670510362080336e-09,1.0,,,False,476.0635849169921
35065,5065,1.467230448248813e-09,1.0,,,False,476.16279483400285
35066,5066,1.4676574400240838e-09,1.0,,,False,476.29465862503275
35067,5067,1.4676252435563697e-09,1.0,,,False,476.3998945001513
35068,5068,1.4671206471916776e-09,1.0,,,False,476.48830816708505
35069,5069,1.467058807769206e-09,1.0,,,False,476.58522820915096
35070,5070,1.4671444059644045e-09,1.0,,,False,476.7058033749927
35071,5071,1.4672745241028906e-09,1.0,,,False,476.82900129212067
35072,5072,1.4674463866271026e-09,1.0,,,False,476.9421722921543
35073,5073,1.4669792047783403e-09,1.0,,,False,477.0610002919566
35074,5074,1.46699496994529e-09,1.0,,,False,477.168935792055
35075,5075,1.4668862791111792e-09,1.0,,,False,477.2597556251567
35076,5076,1.4669011560997092e-09,1.0,,,False,477.35696079209447
35077,5077,1.467144516986707e-09,1.0,,,False,477.4527075421065
35078,5078,1.4670804571181861e-09,1.0,,,False,477.5410663341172
35079,5079,1.466781807124562e-09,1.0,,,False,477.6325020841323
35080,5080,1.4668909420478826e-09,1.0,,,False,477.7200043750927
35081,5081,1.4669278014523002e-09,1.0,,,False,477.8279256671667
35082,5082,1.4666405867558296e-09,1.0,,,False,477.9350835001096
35083,5083,1.4666540204544276e-09,1.0,,,False,478.06903845909983
35084,5084,1.4672300041596031e-09,1.0,,,False,478.17937195906416
35085,5085,1.466932797455911e-09,1.0,,,False,478.29227262502536
35086,5086,1.4666221570536209e-09,1.0,,,False,478.41056262515485
35087,5087,1.4665821890247344e-09,1.0,,,False,478.5331790421624
35088,5088,1.4662213665417312e-09,1.0,,,False,478.64653116697446
35089,5089,1.466809895767085e-09,1.0,,,False,478.7577962090727
35090,5090,1.4667860259720555e-09,1.0,,,False,478.8584754590411
35091,5091,1.4664031100508623e-09,1.0,,,False,478.97330037504435
35092,5092,1.4665462177987365e-09,1.0,,,False,479.0827132090926
35093,5093,1.466346599698909e-09,1.0,,,False,479.2103089999873
35094,5094,1.4661460934206616e-09,1.0,,,False,479.32888987497427
35095,5095,1.4662800973397339e-09,1.0,,,False,479.4538830840029
35096,5096,1.465867982552993e-09,1.0,,,False,479.5641592920292
35097,5097,1.4658316782600878e-09,1.0,,,False,479.67489162506536
35098,5098,1.4661624136991236e-09,1.0,,,False,479.8141867921222
35099,5099,1.4662666636411359e-09,1.0,,,False,479.96673283400014
35100,5100,1.4659242708603415e-09,1.0,0.9997762613267703,0.0011273751615905546,False,480.1915191251319
35101,5101,1.4656702518323073e-09,1.0,,,False,480.28583812504075
35102,5102,1.4656900138021456e-09,1.0,,,False,480.38981879199855
35103,5103,1.465664922761789e-09,1.0,,,False,480.49902370898053
35104,5104,1.4659864433497205e-09,1.0,,,False,480.58793229213916
35105,5105,1.4660777036823447e-09,1.0,,,False,480.67021508398466
35106,5106,1.4661990510589362e-09,1.0,,,False,480.7504998750519
35107,5107,1.466238130909403e-09,1.0,,,False,480.82870233408175
35108,5108,1.465771948261363e-09,1.0,,,False,480.91260479204357
35109,5109,1.4655959779119598e-09,1.0,,,False,480.9928032089956
35110,5110,1.466053056731198e-09,1.0,,,False,481.1068576250691
35111,5111,1.4659907732195165e-09,1.0,,,False,481.210957209114
35112,5112,1.4655454627643394e-09,1.0,,,False,481.31578112510033
35113,5113,1.46575829251816e-09,1.0,,,False,481.4139317921363
35114,5114,1.4658296798586434e-09,1.0,,,False,481.4958260420244
35115,5115,1.465821908297471e-09,1.0,,,False,481.6056587919593
35116,5116,1.4662847602764373e-09,1.0,,,False,481.7044862501789
35117,5117,1.4659432556740626e-09,1.0,,,False,481.8020156251732
35118,5118,1.4656386104761054e-09,1.0,,,False,481.8968190001324
35119,5119,1.465333410166636e-09,1.0,,,False,481.9944385420531
35120,5120,1.4653384061702468e-09,1.0,,,False,482.0951280000154
35121,5121,1.4659115032955583e-09,1.0,,,False,482.18969575013034
35122,5122,1.4666552416997547e-09,1.0,,,False,482.2911955001764
35123,5123,1.4656938995827318e-09,1.0,,,False,482.39560533408076
35124,5124,1.4655870961277628e-09,1.0,,,False,482.4979819590226
35125,5125,1.4659620184431787e-09,1.0,,,False,482.5748542090878
35126,5126,1.465444543491401e-09,1.0,,,False,482.6533019170165
35127,5127,1.466126997584638e-09,1.0,,,False,482.73081033397466
35128,5128,1.465902066399849e-09,1.0,,,False,482.81089179217815
35129,5129,1.4652589142016836e-09,1.0,,,False,482.8999598750379
35130,5130,1.4655651137118753e-09,1.0,,,False,482.9978497500997
35131,5131,1.4651989621583539e-09,1.0,,,False,483.10155870905146
35132,5132,1.465066956640726e-09,1.0,,,False,483.2056522089988
35133,5133,1.465168986136689e-09,1.0,,,False,483.30995045905
35134,5134,1.4649730317728427e-09,1.0,,,False,483.41299245902337
35135,5135,1.4652078439425509e-09,1.0,,,False,483.49271645909175
35136,5136,1.465416010759668e-09,1.0,,,False,483.5742521251086
35137,5137,1.465186749705083e-09,1.0,,,False,483.65381158399396
35138,5138,1.4653650515228378e-09,1.0,,,False,483.76611870899796
35139,5139,1.4647828505687244e-09,1.0,,,False,483.8755503750872
35140,5140,1.4644663259844037e-09,1.0,,,False,483.9780562091619
35141,5141,1.4645968882120997e-09,1.0,,,False,484.0778609169647
35142,5142,1.4650608504140905e-09,1.0,,,False,484.1820122920908
35143,5143,1.4652464797038078e-09,1.0,,,False,484.28859016718343
35144,5144,1.464862675604195e-09,1.0,,,False,484.3924573340919
35145,5145,1.4646948098828716e-09,1.0,,,False,484.4948145840317
35146,5146,1.4647086876706794e-09,1.0,,,False,484.6008135841694
35147,5147,1.4647743018514348e-09,1.0,,,False,484.7054656671826
35148,5148,1.464844912035801e-09,1.0,,,False,484.8197694171686
35149,5149,1.4651493351891531e-09,1.0,,,False,484.9202326249797
35150,5150,1.4652958846284037e-09,1.0,,,False,485.0274979171809
35151,5151,1.4651641011553806e-09,1.0,,,False,485.1285806670785
35152,5152,1.4648251500659626e-09,1.0,,,False,485.2419530840125
35153,5153,1.4646351909064492e-09,1.0,,,False,485.3610729170032
35154,5154,1.4646303059251409e-09,1.0,,,False,485.4645404589828
35155,5155,1.464461329980793e-09,1.0,,,False,485.5522787091322
35156,5156,1.4645814561120574e-09,1.0,,,False,485.63731525000185
35157,5157,1.4648028345831676e-09,1.0,,,False,485.7379016249906
35158,5158,1.4644422341447694e-09,1.0,,,False,485.8290241251234
35159,5159,1.464844467946591e-09,1.0,,,False,485.9399250841234
35160,5160,1.4655346936010005e-09,1.0,,,False,486.04869550000876
35161,5161,1.4649991220139214e-09,1.0,,,False,486.1505341671873
35162,5162,1.4643738444064525e-09,1.0,,,False,486.253310542088
35163,5163,1.4640234580198808e-09,1.0,,,False,486.3776834171731
35164,5164,1.4640556544875949e-09,1.0,,,False,486.48410854209214
35165,5165,1.4651911905971815e-09,1.0,,,False,486.59018604201265
35166,5166,1.464853793819998e-09,1.0,,,False,486.7049177091103
35167,5167,1.4644560009102747e-09,1.0,,,False,486.81099950009957
35168,5168,1.4646455159805782e-09,1.0,,,False,486.9178970840294
35169,5169,1.4644118140338946e-09,1.0,,,False,487.031436417019
35170,5170,1.464231846881603e-09,1.0,,,False,487.1435014170129
35171,5171,1.4640306744695408e-09,1.0,,,False,487.23481808416545
35172,5172,1.4643323220653315e-09,1.0,,,False,487.323770709103
35173,5173,1.4647103530052163e-09,1.0,,,False,487.43042583414353
35174,5174,1.464532384254369e-09,1.0,,,False,487.5487555421423
35175,5175,1.4641421408612132e-09,1.0,,,False,487.6374568340834
35176,5176,1.4640364476292689e-09,1.0,,,False,487.7231967500411
35177,5177,1.4642902446126982e-09,1.0,,,False,487.80846583400853
35178,5178,1.4645311630090418e-09,1.0,,,False,487.9096246249974
35179,5179,1.4641802215109578e-09,1.0,,,False,488.0170762501657
35180,5180,1.4642157486477458e-09,1.0,,,False,488.12116633402184
35181,5181,1.4640932910481297e-09,1.0,,,False,488.23390837502666
35182,5182,1.4639435219621078e-09,1.0,,,False,488.34822729206644
35183,5183,1.4645223922471473e-09,1.0,,,False,488.45450987503864
35184,5184,1.4642844714529701e-09,1.0,,,False,488.58184920903295
35185,5185,1.4639597312182673e-09,1.0,,,False,488.7041612090543
35186,5186,1.463876353469118e-09,1.0,,,False,488.82086129207164
35187,5187,1.4635823664121972e-09,1.0,,,False,488.9262690001633
35188,5188,1.4636626355368776e-09,1.0,,,False,489.0400630000513
35189,5189,1.4642487222715772e-09,1.0,,,False,489.1575380000286
35190,5190,1.464099841363975e-09,1.0,,,False,489.2680102090817
35191,5191,1.4643521950574723e-09,1.0,,,False,489.37242658413015
35192,5192,1.463814180979739e-09,1.0,,,False,489.48441162495874
35193,5193,1.4637021594765542e-09,1.0,,,False,489.5841267921496
35194,5194,1.4638948941936292e-09,1.0,,,False,489.67005420918576
35195,5195,1.463511756227831e-09,1.0,,,False,489.78798633418046
35196,5196,1.4632900446898134e-09,1.0,,,False,489.885096375132
35197,5197,1.4633038114553187e-09,1.0,,,False,489.9708882921841
35198,5198,1.4642145274024188e-09,1.0,,,False,490.08446283405647
35199,5199,1.4641684531468968e-09,1.0,,,False,490.18286225013435
35200,5200,1.4636665213174638e-09,1.0,0.9997762613267703,0.0011189621242013725,False,490.3829372921027
35201,5201,1.4636692968750253e-09,1.0,,,False,490.48690329212695
35202,5202,1.4634351508391319e-09,1.0,,,False,490.59560783416964
35203,5203,1.463075105512246e-09,1.0,,,False,490.7058374171611
35204,5204,1.463122401013095e-09,1.0,,,False,490.81213250011206
35205,5205,1.4636180045712877e-09,1.0,,,False,490.91321008396335
35206,5206,1.4632259848212925e-09,1.0,,,False,491.01199575001374
35207,5207,1.4634118361556148e-09,1.0,,,False,491.11671620910056
35208,5208,1.4629867317594858e-09,1.0,,,False,491.233630083967
35209,5209,1.46302614467686e-09,1.0,,,False,491.3405112500768
35210,5210,1.4631885703053626e-09,1.0,,,False,491.42572758416645
35211,5211,1.4634040645944424e-09,1.0,,,False,491.5271606249735
35212,5212,1.4633261269381137e-09,1.0,,,False,491.6265717090573
35213,5213,1.4624712552091523e-09,1.0,,,False,491.707739709178
35214,5214,1.4625323174755067e-09,1.0,,,False,491.78362441714853
35215,5215,1.4629266686938536e-09,1.0,,,False,491.86639237497
35216,5216,1.462879706259912e-09,1.0,,,False,491.95723220915534
35217,5217,1.4630833211626282e-09,1.0,,,False,492.0575322089717
35218,5218,1.4631663658448701e-09,1.0,,,False,492.1637212501373
35219,5219,1.4624038646715576e-09,1.0,,,False,492.2671970000956
35220,5220,1.4625836097792444e-09,1.0,,,False,492.3682975419797
35221,5221,1.4626647670823445e-09,1.0,,,False,492.4795692921616
35222,5222,1.4629614186745243e-09,1.0,,,False,492.5892560421489
35223,5223,1.462639676041988e-09,1.0,,,False,492.7041690000333
35224,5224,1.4624677024954735e-09,1.0,,,False,492.82194858416915
35225,5225,1.4628831479512883e-09,1.0,,,False,492.942145209061
35226,5226,1.4627229427688349e-09,1.0,,,False,493.03479720908217
35227,5227,1.4624951250041818e-09,1.0,,,False,493.12435891712084
35228,5228,1.462527099427291e-09,1.0,,,False,493.2324545001611
35229,5229,1.462457266399042e-09,1.0,,,False,493.31529662502
35230,5230,1.462417631437063e-09,1.0,,,False,493.39896116708405
35231,5231,1.4626121425109773e-09,1.0,,,False,493.50670054205693
35232,5232,1.462554966025209e-09,1.0,,,False,493.60155945899896
35233,5233,1.4625195499107235e-09,1.0,,,False,493.6997344591655
35234,5234,1.462858612022444e-09,1.0,,,False,493.81421958399005
35235,5235,1.4626472255585554e-09,1.0,,,False,493.9305121670477
35236,5236,1.4626935218586823e-09,1.0,,,False,494.03801104216836
35237,5237,1.4628647182490795e-09,1.0,,,False,494.1394478341099
35238,5238,1.4624000899132739e-09,1.0,,,False,494.24310612515546
35239,5239,1.4624628175141652e-09,1.0,,,False,494.3343702920247
35240,5240,1.4627014044421571e-09,1.0,,,False,494.43043399997987
35241,5241,1.462538645746747e-09,1.0,,,False,494.5356441249605
35242,5242,1.46258205546701e-09,1.0,,,False,494.6516414170619
35243,5243,1.462580390132473e-09,1.0,,,False,494.76100145909004
35244,5244,1.462652665651376e-09,1.0,,,False,494.84643699997105
35245,5245,1.462384990880139e-09,1.0,,,False,494.95163945900276
35246,5246,1.462494236825762e-09,1.0,,,False,495.02963770902716
35247,5247,1.4625843869353616e-09,1.0,,,False,495.1078299591318
35248,5248,1.4624791377926272e-09,1.0,,,False,495.1862302920781
35249,5249,1.4620139543453092e-09,1.0,,,False,495.26842637499794
35250,5250,1.461973320182608e-09,1.0,,,False,495.3616417499725
35251,5251,1.462053256240381e-09,1.0,,,False,495.4747840841301
35252,5252,1.4623069422015078e-09,1.0,,,False,495.588471458992
35253,5253,1.4630805456050666e-09,1.0,,,False,495.69847541698255
35254,5254,1.4624379485184136e-09,1.0,,,False,495.8020371249877
35255,5255,1.4620035182488778e-09,1.0,,,False,495.8862826251425
35256,5256,1.462102217075767e-09,1.0,,,False,495.9793166669551
35257,5257,1.4620112898100501e-09,1.0,,,False,496.08277158415876
35258,5258,1.4616865495753473e-09,1.0,,,False,496.19069525017403
35259,5259,1.4620937793807798e-09,1.0,,,False,496.2776767499745
35260,5260,1.4618688481959907e-09,1.0,,,False,496.36626008409075
35261,5261,1.4614748300445513e-09,1.0,,,False,496.4601582500618
35262,5262,1.4615918475513467e-09,1.0,,,False,496.57603454217315
35263,5263,1.461860743567911e-09,1.0,,,False,496.6929631670937
35264,5264,1.4620405996979002e-09,1.0,,,False,496.8097564589698
35265,5265,1.461520127143956e-09,1.0,,,False,496.9210008340888
35266,5266,1.461583520878662e-09,1.0,,,False,497.0223564170301
35267,5267,1.4616770016573355e-09,1.0,,,False,497.14004254201427
35268,5268,1.461306520234018e-09,1.0,,,False,497.25584858399816
35269,5269,1.4613202869995234e-09,1.0,,,False,497.36825512512587
35270,5270,1.4616736709882616e-09,1.0,,,False,497.4805351670366
35271,5271,1.4620814559052064e-09,1.0,,,False,497.5853594590444
35272,5272,1.461682663794761e-09,1.0,,,False,497.67162595898844
35273,5273,1.4609591314496129e-09,1.0,,,False,497.7782346671447
35274,5274,1.461109899736357e-09,1.0,,,False,497.87592537514865
35275,5275,1.4612380194733987e-09,1.0,,,False,497.98318179207854
35276,5276,1.461218146481258e-09,1.0,,,False,498.073722000001
35277,5277,1.4615109122928516e-09,1.0,,,False,498.15873745898716
35278,5278,1.4612764331900507e-09,1.0,,,False,498.2485677090008
35279,5279,1.4608519949277365e-09,1.0,,,False,498.3378324590158
35280,5280,1.4610735954434517e-09,1.0,,,False,498.4245548751205
35281,5281,1.4612420162762874e-09,1.0,,,False,498.5297976671718
35282,5282,1.4611398757580218e-09,1.0,,,False,498.64995804196224
35283,5283,1.460905174610616e-09,1.0,,,False,498.76628004200757
35284,5284,1.4608172449470658e-09,1.0,,,False,498.8667853339575
35285,5285,1.4618584120995592e-09,1.0,,,False,498.9849500420969
35286,5286,1.4609434773049657e-09,1.0,,,False,499.0758945001289
35287,5287,1.461034071503775e-09,1.0,,,False,499.16957383416593
35288,5288,1.4608928511350427e-09,1.0,,,False,499.27270404202864
35289,5289,1.461105347821956e-09,1.0,,,False,499.3769140839577
35290,5290,1.4613419363485036e-09,1.0,,,False,499.49154500011355
35291,5291,1.4615871846146433e-09,1.0,,,False,499.60754016716965
35292,5292,1.461489151921569e-09,1.0,,,False,499.71002141712233
35293,5293,1.4615239019022397e-09,1.0,,,False,499.8262658340391
35294,5294,1.4606987841503383e-09,1.0,,,False,499.9140614171047
35295,5295,1.4605342490980888e-09,1.0,,,False,499.9972772919573
35296,5296,1.4606497122926498e-09,1.0,,,False,500.079365584068
35297,5297,1.4609374821006327e-09,1.0,,,False,500.16401808406226
35298,5298,1.461998300200662e-09,1.0,,,False,500.24913133401424
35299,5299,1.4608325660248056e-09,1.0,,,False,500.3339134999551
35300,5300,1.4605456843952425e-09,1.0,0.9997762613267703,0.0010946480846773425,False,500.5504648750648
35301,5301,1.4608421139428174e-09,1.0,,,False,500.6677517089993
35302,5302,1.4619621069300592e-09,1.0,,,False,500.7739734170027
35303,5303,1.4611726273372483e-09,1.0,,,False,500.8785797499586
35304,5304,1.4604772946569256e-09,1.0,,,False,500.9771747919731
35305,5305,1.46101941655985e-09,1.0,,,False,501.07884525018744
35306,5306,1.4606136300443495e-09,1.0,,,False,501.1584797920659
35307,5307,1.4606035270148254e-09,1.0,,,False,501.2371256670449
35308,5308,1.460638721084706e-09,1.0,,,False,501.328039042186
35309,5309,1.4603003251068003e-09,1.0,,,False,501.4397796250414
35310,5310,1.4603743769825428e-09,1.0,,,False,501.5466965420637
35311,5311,1.4609178311530968e-09,1.0,,,False,501.64386795903556
35312,5312,1.4609234932905224e-09,1.0,,,False,501.7468042920809
35313,5313,1.4606363896163543e-09,1.0,,,False,501.8529738341458
35314,5314,1.460464194025235e-09,1.0,,,False,501.95436283410527
35315,5315,1.4605050502325412e-09,1.0,,,False,502.0543375420384
