step,local_step,train_loss,train_accuracy,test_accuracy,test_loss64,joint_failure,elapsed_seconds
36034,30034,1.295428262437781e-07,1.0,,,False,2430.8702210830525
36035,30035,1.3137920973349537e-07,1.0,,,False,2430.954619458178
36036,30036,1.3050770064637618e-07,1.0,,,False,2431.0341740830336
36037,30037,1.3013419675189652e-07,1.0,,,False,2431.1142846660223
36038,30038,1.3178383539980132e-07,1.0,,,False,2431.19357400015
36039,30039,1.3218846106610727e-07,1.0,,,False,2431.2732365410775
36040,30040,1.3088120454085583e-07,1.0,,,False,2431.353269916028
36041,30041,1.311924506808282e-07,1.0,,,False,2431.4339679579716
36042,30042,1.3225070460975985e-07,1.0,,,False,2431.514334208099
36043,30043,1.3209508153977367e-07,1.0,,,False,2431.5944308331236
36044,30044,1.3215733929428097e-07,1.0,,,False,2431.674268375151
36045,30045,1.3215733929428097e-07,1.0,,,False,2431.7545502500143
36046,30046,1.3315333546870534e-07,1.0,,,False,2431.8348362911493
36047,30047,1.3243746366242704e-07,1.0,,,False,2431.9150580409914
36048,30048,1.325930867324132e-07,1.0,,,False,2431.9952281659935
36049,30049,1.3386922148583835e-07,1.0,,,False,2432.075492916163
36050,30050,1.3256196496058692e-07,1.0,,,False,2432.1558787079994
36051,30051,1.3296659062689287e-07,1.0,,,False,2432.2366025829688
36052,30052,1.3284208932873298e-07,1.0,,,False,2432.316444333177
36053,30053,1.3390034325766464e-07,1.0,,,False,2432.397115708096
36054,30054,1.3293545464421186e-07,1.0,,,False,2432.477319125086
36055,30055,1.3302883417054545e-07,1.0,,,False,2432.557639958104
36056,30056,1.3327783676686522e-07,1.0,,,False,2432.637733000098
36057,30057,1.3330895853869151e-07,1.0,,,False,2432.7179843331687
36058,30058,1.3461621506394295e-07,1.0,,,False,2432.7982322911266
36059,30059,1.3470959459027654e-07,1.0,,,False,2432.8788768330123
36060,30060,1.3483409588843642e-07,1.0,,,False,2432.9590764581226
36061,30061,1.350830984847562e-07,1.0,,,False,2433.0391564159654
36062,30062,1.3561222544922202e-07,1.0,,,False,2433.118918500142
36063,30063,1.3477183813392912e-07,1.0,,,False,2433.2018709161784
36064,30064,1.3523872155474237e-07,1.0,,,False,2433.294463790953
36065,30065,1.3698172551812604e-07,1.0,,,False,2433.3854724999983
36066,30066,1.3598572934370168e-07,1.0,,,False,2433.4741840411443
36067,30067,1.3595459336102067e-07,1.0,,,False,2433.573496125173
36068,30068,1.3760423200892546e-07,1.0,,,False,2433.667136375094
36069,30069,1.3757311023709917e-07,1.0,,,False,2433.765597541118
36070,30070,1.3766648976343276e-07,1.0,,,False,2433.852877125144
36071,30071,1.37386351184432e-07,1.0,,,False,2433.949688958004
36072,30072,1.3828898204337747e-07,1.0,,,False,2434.041731666075
36073,30073,1.4099687462021393e-07,1.0,,,False,2434.1360513330437
36074,30074,1.4133924253201258e-07,1.0,,,False,2434.2346620829776
36075,30075,1.5522101648457465e-07,1.0,,,False,2434.3288704999723
36076,30076,9.149960533250123e-05,1.0,,,False,2434.4237477909774
36077,30077,13.483146667480469,0.4018276762402089,0.2970130887123839,18.030717409200705,True,2434.5949722081423
36078,30078,22.42918586730957,0.43733681462140994,0.32117686542118806,27.41482805035498,True,2434.7920267081354
36079,30079,35.16484832763672,0.5840731070496084,0.5304843942275422,38.24187372464577,True,2434.997242124984
36080,30080,47.147850036621094,0.4347258485639687,0.33862848193310213,51.9453492984716,True,2435.191075083101
36081,30081,46.63517379760742,0.4412532637075718,0.3290077189842264,52.146721349457025,True,2435.3864857910667
36082,30082,50.353370666503906,0.3657963446475196,0.2679270611925271,57.30919840091854,True,2435.5692360000685
36083,30083,43.74641036987305,0.4287206266318538,0.3222955587873364,50.85445885326139,True,2435.766740916064
36084,30084,33.4904899597168,0.5010443864229766,0.38415930193533954,40.327924750679884,True,2435.9409751251806
36085,30085,21.431480407714844,0.6010443864229765,0.4805906700973263,27.513903984958226,True,2436.1490728331264
36086,30086,13.495004653930664,0.6684073107049608,0.5460342320170042,18.650335360355427,True,2436.3361798750702
36087,30087,9.721672058105469,0.6699738903394256,0.5281351381586307,14.480004898956032,True,2436.5319361251313
36088,30088,7.07175350189209,0.6903394255874674,0.5514039601745162,11.356761556011733,True,2436.717048624996
36089,30089,4.648163318634033,0.7731070496083551,0.6321736212104262,8.164388661644642,True,2436.8404242079705
36090,30090,3.057035446166992,0.8347258485639687,0.707685423425439,5.8730096208172755,True,2436.97692145803
36091,30091,2.013840675354004,0.8778067885117493,0.7611589663273297,4.381546563875893,True,2437.135190583067
36092,30092,1.3818531036376953,0.897911227154047,0.7909162098668755,3.4919064083403852,True,2437.265452958178
36093,30093,0.9724826812744141,0.9203655352480418,,,False,2437.328374541132
36094,30094,0.6893006563186646,0.933420365535248,,,False,2437.386435833061
36095,30095,0.4578973650932312,0.9493472584856397,,,False,2437.445599291008
36096,30096,0.3096025884151459,0.9587467362924282,,,False,2437.5075073330663
36097,30097,0.21041886508464813,0.9655352480417755,,,False,2437.5709546660073
36098,30098,0.14347277581691742,0.9744125326370757,,,False,2437.6277348750737
36099,30099,0.09429265558719635,0.9819843342036554,,,False,2437.686090750154
36100,30100,0.05861737206578255,0.9877284595300261,0.8731401722787784,1.304791093705808,False,2437.81220558309
36101,30101,0.03754725307226181,0.9921671018276762,,,False,2437.8728952079546
36102,30102,0.023419534787535667,0.9939947780678852,,,False,2437.9366106251255
36103,30103,0.015819527208805084,0.9960835509138382,,,False,2438.0004984580446
36104,30104,0.013999511487782001,0.9966057441253263,,,False,2438.0592647909652
36105,30105,0.0140953678637743,0.9968668407310705,,,False,2438.1183178331703
36106,30106,0.012627639807760715,0.9960835509138382,,,False,2438.1764108750504
36107,30107,0.00893448106944561,0.9971279373368146,,,False,2438.240231041098
36108,30108,0.004789547063410282,0.9981723237597911,,,False,2438.3039193751756
36109,30109,0.002282551024109125,0.9997389033942559,,,False,2438.364388582995
36110,30110,0.0016265499871224165,0.9997389033942559,,,False,2438.426053750096
36111,30111,0.001393428654409945,1.0,,,False,2438.4864167079795
36112,30112,0.0012415265664458275,1.0,,,False,2438.547709207982
36113,30113,0.0011180635774508119,1.0,,,False,2438.6092995831277
36114,30114,0.0010039625922217965,1.0,,,False,2438.6754000000656
36115,30115,0.0008715979056432843,1.0,,,False,2438.737989833113
36116,30116,0.0007342215976677835,1.0,,,False,2438.795719708083
36117,30117,0.0006195577443577349,1.0,,,False,2438.8538789160084
36118,30118,0.0005490382318384945,1.0,,,False,2438.915552291088
36119,30119,0.0005144561873748899,1.0,,,False,2438.9760059581604
36120,30120,0.000483579293359071,1.0,,,False,2439.037821083097
36121,30121,0.00042242498602718115,1.0,,,False,2439.1008426661137
36122,30122,0.0003383551083970815,1.0,,,False,2439.1615699999966
36123,30123,0.00026867695851251483,1.0,,,False,2439.2212653751485
36124,30124,0.00022321265714708716,1.0,,,False,2439.2800502909813
36125,30125,0.00019206186698284,1.0,,,False,2439.337772750063
36126,30126,0.0001672410435276106,1.0,,,False,2439.3957009161822
36127,30127,0.00014621354057453573,1.0,,,False,2439.4554553329945
36128,30128,0.0001285504549741745,1.0,,,False,2439.510646041017
36129,30129,0.0001138493898906745,1.0,,,False,2439.5708568750415
36130,30130,0.00010166902939090505,1.0,,,False,2439.6301188331563
36131,30131,9.161341586150229e-05,1.0,,,False,2439.686761375051
36132,30132,8.331501157954335e-05,1.0,,,False,2439.7394386250526
36133,30133,7.646670565009117e-05,1.0,,,False,2439.79399820813
36134,30134,7.081570947775617e-05,1.0,,,False,2439.8467250829563
36135,30135,6.61329977447167e-05,1.0,,,False,2439.9017200411763
36136,30136,6.215405301190913e-05,1.0,,,False,2439.9574351250194
36137,30137,5.864398190169595e-05,1.0,,,False,2440.0107323750854
36138,30138,5.5567761592101306e-05,1.0,,,False,2440.0647134999745
36139,30139,5.277270247461274e-05,1.0,,,False,2440.124188540969
36140,30140,5.017536386731081e-05,1.0,,,False,2440.1788896250073
36141,30141,4.7733446990605444e-05,1.0,,,False,2440.239006458083
36142,30142,4.5428398152580485e-05,1.0,,,False,2440.306141332956
36143,30143,4.3249590817140415e-05,1.0,,,False,2440.399071166059
36144,30144,4.1202343709301203e-05,1.0,,,False,2440.4997068331577
36145,30145,3.9305799873545766e-05,1.0,,,False,2440.5900880410336
36146,30146,3.7579218769678846e-05,1.0,,,False,2440.6872964580543
36147,30147,3.604169614845887e-05,1.0,,,False,2440.7878231659997
36148,30148,3.4686599974520504e-05,1.0,,,False,2440.8812692081556
36149,30149,3.352732164785266e-05,1.0,,,False,2440.984068165999
36150,30150,3.2567022572038695e-05,1.0,,,False,2441.086762125138
36151,30151,3.181656575179659e-05,1.0,,,False,2441.1929747501854
36152,30152,3.1269621104002e-05,1.0,,,False,2441.294446166139
36153,30153,3.091085818596184e-05,1.0,,,False,2441.3915978330187
36154,30154,3.073512198170647e-05,1.0,,,False,2441.4525001251604
36155,30155,3.070462844334543e-05,1.0,,,False,2441.506137458142
36156,30156,3.078079680562951e-05,1.0,,,False,2441.5611199161503
36157,30157,3.091972757829353e-05,1.0,,,False,2441.617637749994
36158,30158,3.10698123939801e-05,1.0,,,False,2441.6773476661183
36159,30159,3.1176208722172305e-05,1.0,,,False,2441.736363750184
36160,30160,3.12049342028331e-05,1.0,,,False,2441.791205916088
36161,30161,3.111414480372332e-05,1.0,,,False,2441.8514188330155
36162,30162,3.088924859184772e-05,1.0,,,False,2441.934519957984
36163,30163,3.053968248423189e-05,1.0,,,False,2442.0265097080264
36164,30164,3.0076536859269254e-05,1.0,,,False,2442.1284552500583
36165,30165,2.951871465484146e-05,1.0,,,False,2442.2043569581583
36166,30166,2.8888720407849178e-05,1.0,,,False,2442.2631597500294
36167,30167,2.8194141123094596e-05,1.0,,,False,2442.3208447080106
36168,30168,2.7455584131530486e-05,1.0,,,False,2442.379438291071
36169,30169,2.6687621357268654e-05,1.0,,,False,2442.4410792910494
36170,30170,2.589755240478553e-05,1.0,,,False,2442.498825208051
36171,30171,2.5096491299336776e-05,1.0,,,False,2442.55357358302
36172,30172,2.4289358407258987e-05,1.0,,,False,2442.6117906251457
36173,30173,2.3476099158870056e-05,1.0,,,False,2442.66543016606
36174,30174,2.2667549274046905e-05,1.0,,,False,2442.7215060831513
36175,30175,2.1871454009669833e-05,1.0,,,False,2442.775613625068
36176,30176,2.108895205310546e-05,1.0,,,False,2442.8304916250054
36177,30177,2.0323619537521154e-05,1.0,,,False,2442.8898276661057
36178,30178,1.958015127456747e-05,1.0,,,False,2442.946222041035
36179,30179,1.8862634533434175e-05,1.0,,,False,2443.0038957500365
36180,30180,1.817588236008305e-05,1.0,,,False,2443.060485375114
36181,30181,1.7517711967229843e-05,1.0,,,False,2443.122084249975
36182,30182,1.6890187907847576e-05,1.0,,,False,2443.1820475410204
36183,30183,1.6292662621708587e-05,1.0,,,False,2443.2403137909714
36184,30184,1.572590190335177e-05,1.0,,,False,2443.2924501250964
36185,30185,1.5193237231869716e-05,1.0,,,False,2443.346819958184
36186,30186,1.4689404451928567e-05,1.0,,,False,2443.399590749992
36187,30187,1.4206764717528131e-05,1.0,,,False,2443.4568009159993
36188,30188,1.3745639989792835e-05,1.0,,,False,2443.5156596251763
36189,30189,1.3310887879924849e-05,1.0,,,False,2443.5747681250796
36190,30190,1.2896526641270611e-05,1.0,,,False,2443.6348564161453
36191,30191,1.2499012882472016e-05,1.0,,,False,2443.694572166074
36192,30192,1.212153620144818e-05,1.0,,,False,2443.753326083068
36193,30193,1.1755205377994571e-05,1.0,,,False,2443.8123927910347
36194,30194,1.1395797628210858e-05,1.0,,,False,2443.8715546249878
36195,30195,1.1045493920391891e-05,1.0,,,False,2443.9314158749767
36196,30196,1.0703735824790783e-05,1.0,,,False,2443.9911271659657
36197,30197,1.037130095937755e-05,1.0,,,False,2444.0534749580547
36198,30198,1.0047253454104066e-05,1.0,,,False,2444.1087081660517
36199,30199,9.731626960274298e-06,1.0,,,False,2444.1652225409634
36200,30200,9.425164535059594e-06,1.0,0.9268374538538986,0.5879328995930904,False,2444.2672270410694
36201,30201,9.126993063546252e-06,1.0,,,False,2444.375662875129
36202,30202,8.837514542392455e-06,1.0,,,False,2444.480016458081
36203,30203,8.55834787216736e-06,1.0,,,False,2444.577377000125
36204,30204,8.291299309348688e-06,1.0,,,False,2444.6696365829557
36205,30205,8.036519830056932e-06,1.0,,,False,2444.77395791607
36206,30206,7.790782547090203e-06,1.0,,,False,2444.8698490411043
36207,30207,7.553126579296077e-06,1.0,,,False,2444.9744794161525
36208,30208,7.32230819266988e-06,1.0,,,False,2445.069275291171
36209,30209,7.096899935277179e-06,1.0,,,False,2445.161256124964
36210,30210,6.8756276050407905e-06,1.0,,,False,2445.263712957967
36211,30211,6.658215625066077e-06,1.0,,,False,2445.3619139159564
36212,30212,6.441117875510827e-06,1.0,,,False,2445.45963787497
36213,30213,6.225488050404238e-06,1.0,,,False,2445.5597054159734
36214,30214,6.011853656673338e-06,1.0,,,False,2445.6510605411604
36215,30215,5.798567144665867e-06,1.0,,,False,2445.7423436250538
36216,30216,5.585968665400287e-06,1.0,,,False,2445.849188291002
36217,30217,5.376791705202777e-06,1.0,,,False,2445.945316208061
36218,30218,5.169233190827072e-06,1.0,,,False,2446.0375634999946
36219,30219,4.965343578078318e-06,1.0,,,False,2446.139140916057
36220,30220,4.764188815897796e-06,1.0,,,False,2446.2326724999584
36221,30221,4.5675110413867515e-06,1.0,,,False,2446.335664750077
36222,30222,4.3761810957221314e-06,1.0,,,False,2446.434600125067
36223,30223,4.189483661320992e-06,1.0,,,False,2446.5335924159735
36224,30224,4.006735707662301e-06,1.0,,,False,2446.627587708179
36225,30225,3.829087745543802e-06,1.0,,,False,2446.7224257080816
36226,30226,3.6578157960320823e-06,1.0,,,False,2446.8153824580368
36227,30227,3.4924237297673244e-06,1.0,,,False,2446.914004415972
36228,30228,3.3336584692733595e-06,1.0,,,False,2447.0104979581665
36229,30229,3.179745817760704e-06,1.0,,,False,2447.0996645831037
36230,30230,3.033363100257702e-06,1.0,,,False,2447.190853125183
36231,30231,2.893639475587406e-06,1.0,,,False,2447.2858849579934
36232,30232,2.760481038421858e-06,1.0,,,False,2447.3773147910833
36233,30233,2.633047643030295e-06,1.0,,,False,2447.4753296661656
36234,30234,2.510872718630708e-06,1.0,,,False,2447.570205208147
36235,30235,2.395076535322005e-06,1.0,,,False,2447.6697482911404
36236,30236,2.2846625142847188e-06,1.0,,,False,2447.7628360001836
36237,30237,2.1808450583193917e-06,1.0,,,False,2447.8627109159715
36238,30238,2.082877927023219e-06,1.0,,,False,2447.96136920806
36239,30239,1.9909775801352225e-06,1.0,,,False,2448.054564750055
36240,30240,1.9045850194743252e-06,1.0,,,False,2448.146728458116
36241,30241,1.8230780369776767e-06,1.0,,,False,2448.248678333126
36242,30242,1.746518250911322e-06,1.0,,,False,2448.3410178329796
36243,30243,1.67456391864107e-06,1.0,,,False,2448.442856416106
36244,30244,1.607059630259755e-06,1.0,,,False,2448.542441541096
36245,30245,1.5434761735377833e-06,1.0,,,False,2448.6330291661434
36246,30246,1.4831291537120705e-06,1.0,,,False,2448.7239277500194
36247,30247,1.4265784784583957e-06,1.0,,,False,2448.8139265410136
36248,30248,1.3722376479563536e-06,1.0,,,False,2448.896178958006
36249,30249,1.3205419691075804e-06,1.0,,,False,2448.9584675000515
36250,30250,1.2717093795799883e-06,1.0,,,False,2449.0177547910716
36251,30251,1.2241838476256817e-06,1.0,,,False,2449.0775776661467
36252,30252,1.178992647510313e-06,1.0,,,False,2449.139548791107
36253,30253,1.135481625169632e-06,1.0,,,False,2449.2016144159716
36254,30254,1.0937447996184346e-06,1.0,,,False,2449.2613996660803
36255,30255,1.054497943187016e-06,1.0,,,False,2449.3265967911575
36256,30256,1.0160289320992888e-06,1.0,,,False,2449.3904742500745
36257,30257,9.79458263827837e-07,1.0,,,False,2449.4498389160726
36258,30258,9.437591756977781e-07,1.0,,,False,2449.507405083161
36259,30259,9.098340001401084e-07,1.0,,,False,2449.570204750169
36260,30260,8.771849593358638e-07,1.0,,,False,2449.631380500039
36261,30261,8.455318152300606e-07,1.0,,,False,2449.6898855830077
36262,30262,8.14998998066585e-07,1.0,,,False,2449.7507541661616
36263,30263,7.859291599743301e-07,1.0,,,False,2449.810111165978
36264,30264,7.569834679088672e-07,1.0,,,False,2449.8686379161663
36265,30265,7.295631121451152e-07,1.0,,,False,2449.9277975831646
36266,30266,7.032009534668759e-07,1.0,,,False,2449.9861967500765
36267,30267,6.773365726076008e-07,1.0,,,False,2450.0449577500112
36268,30268,6.530595442200138e-07,1.0,,,False,2450.1068495830987
36269,30269,6.28875909569615e-07,1.0,,,False,2450.1669427079614
36270,30270,6.059059955987323e-07,1.0,,,False,2450.2221335831564
36271,30271,5.834654075442813e-07,1.0,,,False,2450.280025541084
36272,30272,5.622073331323918e-07,1.0,,,False,2450.3330279581714
36273,30273,5.416029580374015e-07,1.0,,,False,2450.3883428331465
36274,30274,5.208429456615704e-07,1.0,,,False,2450.4468033751473
36275,30275,5.018258661948494e-07,1.0,,,False,2450.5078386659734
36276,30276,4.830889110962744e-07,1.0,,,False,2450.565828750143
36277,30277,4.6503666339958727e-07,1.0,,,False,2450.6235764999874
36278,30278,4.4788697550757206e-07,1.0,,,False,2450.6792721250094
36279,30279,4.31484352247935e-07,1.0,,,False,2450.7335550410207
36280,30280,4.1542401163496834e-07,1.0,,,False,2450.7886650001165
36281,30281,3.998617046363506e-07,1.0,,,False,2450.8485276249703
36282,30282,3.850464054266922e-07,1.0,,,False,2450.908977541141
36283,30283,3.709157567755028e-07,1.0,,,False,2450.9716839580797
36284,30284,3.5731426351048867e-07,1.0,,,False,2451.032636665972
36285,30285,3.4396180126350373e-07,1.0,,,False,2451.0934876659885
36286,30286,3.316052641366696e-07,1.0,,,False,2451.151388874976
36287,30287,3.1980897574612754e-07,1.0,,,False,2451.212095041061
36288,30288,3.0835505526738416e-07,1.0,,,False,2451.2679172910284
36289,30289,2.9730580308751087e-07,1.0,,,False,2451.3272124580108
36290,30290,2.861008283616684e-07,1.0,,,False,2451.3849367080256
36291,30291,2.75860827514407e-07,1.0,,,False,2451.441841791151
36292,30292,2.6590086577016336e-07,1.0,,,False,2451.499112916179
36293,30293,2.56407787446733e-07,1.0,,,False,2451.557238791138
36294,30294,2.4728819880692754e-07,1.0,,,False,2451.6153723751195
36295,30295,2.3826201811516512e-07,1.0,,,False,2451.675890333019
36296,30296,2.3004503191259573e-07,1.0,,,False,2451.7398027500603
36297,30297,2.2213932027170813e-07,1.0,,,False,2451.7969371250365
36298,30298,2.1392236249084817e-07,1.0,,,False,2451.8518427079543
36299,30299,2.064523840772381e-07,1.0,,,False,2451.9139843750745
36300,30300,1.9941813889090554e-07,1.0,0.9540217026513033,0.2918483103952262,False,2452.0413905410096
36301,30301,1.9222831326715095e-07,1.0,,,False,2452.104850874981
36302,30302,1.857854385889368e-07,1.0,,,False,2452.1685185001697
36303,30303,1.7956047315692558e-07,1.0,,,False,2452.230376875028
36304,30304,1.7311759847871144e-07,1.0,,,False,2452.325294041075
36305,30305,1.6760846222041437e-07,1.0,,,False,2452.4037973750383
36306,30306,1.6200598906834784e-07,1.0,,,False,2452.464294458041
36307,30307,1.5687035670453042e-07,1.0,,,False,2452.523237750167
36308,30308,1.5167249500791513e-07,1.0,,,False,2452.5798559160903
36309,30309,1.4684812299492478e-07,1.0,,,False,2452.6353649161756
36310,30310,1.4264624326187914e-07,1.0,,,False,2452.693483249983
36311,30311,1.3741724558258284e-07,1.0,,,False,2452.7537433330435
36312,30312,1.3299751344675315e-07,1.0,,,False,2452.818778790999
36313,30313,1.2938701843268063e-07,1.0,,,False,2452.8771397080272
36314,30314,1.2515400271695398e-07,1.0,,,False,2452.9351290829945
36315,30315,1.2117000380840182e-07,1.0,,,False,2452.997373583028
36316,30316,1.1790186960070059e-07,1.0,,,False,2453.0735700000077
36317,30317,1.140423577794536e-07,1.0,,,False,2453.1534026251175
36318,30318,1.1061860760719355e-07,1.0,,,False,2453.232602750184
36319,30319,1.0710147080317256e-07,1.0,,,False,2453.313068583142
36320,30320,1.0395783789363122e-07,1.0,,,False,2453.400603166083
36321,30321,1.0075196854586466e-07,1.0,,,False,2453.4955182911362
36322,30322,9.788846710989674e-08,1.0,,,False,2453.5912747911643
36323,30323,9.471370532310175e-08,1.0,,,False,2453.688494708156
36324,30324,9.228595132526607e-08,1.0,,,False,2453.7851461251266
36325,30325,8.926681260845726e-08,1.0,,,False,2453.8785829159897
36326,30326,8.63410605234094e-08,1.0,,,False,2453.958271541167
36327,30327,8.369542570108024e-08,1.0,,,False,2454.012762708124
36328,30328,8.104979087875108e-08,1.0,,,False,2454.069142790977
36329,30329,7.855978623183546e-08,1.0,,,False,2454.126365083037
36330,30330,7.588302963768001e-08,1.0,,,False,2454.1853530830704
36331,30331,7.370427113073674e-08,1.0,,,False,2454.2530708331615
36332,30332,7.108976518566124e-08,1.0,,,False,2454.325144957984
36333,30333,6.816400599518602e-08,1.0,,,False,2454.4029014580883
36334,30334,6.582962441825657e-08,1.0,,,False,2454.509137916146
36335,30335,6.386874673580678e-08,1.0,,,False,2454.6042957080062
36336,30336,6.17833677551971e-08,1.0,,,False,2454.7026042081416
36337,30337,5.963573812550749e-08,1.0,,,False,2454.796127916081
36338,30338,5.7581477364010425e-08,1.0,,,False,2454.8924705411773
36339,30339,5.5309342883447243e-08,1.0,,,False,2454.994235875085
36340,30340,5.3161709701043947e-08,1.0,,,False,2455.089566833107
36341,30341,5.1418709290373954e-08,1.0,,,False,2455.1878145830706
36342,30342,4.970683420424393e-08,1.0,,,False,2455.2850592080504
36343,30343,4.7777074740906755e-08,1.0,,,False,2455.378447083058
36344,30344,4.622081917204923e-08,1.0,,,False,2455.4791109580547
36345,30345,4.441556455958562e-08,1.0,,,False,2455.577087208163
36346,30346,4.279705834164815e-08,1.0,,,False,2455.6664247079752
36347,30347,4.102292550101083e-08,1.0,,,False,2455.7663179161027
36348,30348,3.968454365121943e-08,1.0,,,False,2455.863364082994
36349,30349,3.828391470506176e-08,1.0,,,False,2455.962989000138
36350,30350,3.6914411083444065e-08,1.0,,,False,2456.060526708141
36351,30351,3.55137821372864e-08,1.0,,,False,2456.1593330411706
36352,30352,3.4144274962955024e-08,1.0,,,False,2456.2591756661423
36353,30353,3.2681395367717414e-08,1.0,,,False,2456.3429553331807
36354,30354,3.131188819338604e-08,1.0,,,False,2456.4226550001185
36355,30355,3.012913296629449e-08,1.0,,,False,2456.5023787079845
36356,30356,2.8915254191019812e-08,1.0,,,False,2456.563051625155
36357,30357,2.732787152126548e-08,1.0,,,False,2456.6367768330965
36358,30358,2.6425242438676833e-08,1.0,,,False,2456.718005458126
36359,30359,2.5211360110688474e-08,1.0,,,False,2456.7996379581746
36360,30360,2.4308732804456668e-08,1.0,,,False,2456.878376916051
36361,30361,2.359285566910785e-08,1.0,,,False,2456.958757708082
36362,30362,2.262797593743926e-08,1.0,,,False,2457.03796866606
36363,30363,2.1818721052113688e-08,1.0,,,False,2457.1179530411027
36364,30364,2.0791592447721996e-08,1.0,,,False,2457.1979243750684
36365,30365,1.988896336513335e-08,1.0,,,False,2457.277943165973
36366,30366,1.914195912888772e-08,1.0,,,False,2457.3582070830744
36367,30367,1.8239330046299074e-08,1.0,,,False,2457.4392075829674
36368,30368,1.7274452090987324e-08,1.0,,,False,2457.51943487511
36369,30369,1.6620823828361608e-08,1.0,,,False,2457.599248833023
36370,30370,1.5967195565735892e-08,1.0,,,False,2457.6791176660918
36371,30371,1.518906778130713e-08,1.0,,,False,2457.759210624965
36372,30372,1.4535439518681414e-08,1.0,,,False,2457.8387983329594
36373,30373,1.3632810436092768e-08,1.0,,,False,2457.9192691249773
36374,30374,1.3072558147086966e-08,1.0,,,False,2457.9990915001836
36375,30375,1.2730181353504122e-08,1.0,,,False,2458.0796293329913
36376,30376,1.2325554799019756e-08,1.0,,,False,2458.159669582965
36377,30377,1.1516300801872603e-08,1.0,,,False,2458.240387541009
36378,30378,1.0893798751965278e-08,1.0,,,False,2458.3200610831846
36379,30379,1.0613671719283957e-08,1.0,,,False,2458.4000349161215
36380,30380,9.92891902029669e-09,1.0,,,False,2458.480357291177
36381,30381,9.46204181673238e-09,1.0,,,False,2458.559881458059
36382,30382,9.057415262248014e-09,1.0,,,False,2458.6395418751054
36383,30383,8.497162085063792e-09,1.0,,,False,2458.7200018749572
36384,30384,8.061410206039454e-09,1.0,,,False,2458.7992739160545
36385,30385,7.843534710616495e-09,1.0,,,False,2458.880052916007
36386,30386,7.563408566113594e-09,1.0,,,False,2458.95968195796
36387,30387,7.065406482098524e-09,1.0,,,False,2459.039409582969
36388,30388,6.785280337595623e-09,1.0,,,False,2459.119747500168
36389,30389,6.505153749003512e-09,1.0,,,False,2459.2097428331617
36390,30390,6.038276989528413e-09,1.0,,,False,2459.300128291128
36391,30391,5.758150400936302e-09,1.0,,,False,2459.3886763330083
36392,30392,5.4780242564334e-09,1.0,,,False,2459.488435458159
36393,30393,5.2601483169212315e-09,1.0,,,False,2459.589066750137
36394,30394,5.073397701949034e-09,1.0,,,False,2459.684229375096
36395,30395,4.98002217241833e-09,1.0,,,False,2459.7778943751473
36396,30396,4.793271113356923e-09,1.0,,,False,2459.874837124953
36397,30397,4.450894763863289e-09,1.0,,,False,2459.974208208034
36398,30398,4.201893499811149e-09,1.0,,,False,2460.064270666102
36399,30399,4.108517970280445e-09,1.0,,,False,2460.162635833025
36400,30400,3.828392269866754e-09,1.0,0.9753887459447366,0.12363903924967173,False,2460.345345166046
36401,30401,3.7661416207868115e-09,1.0,,,False,2460.452067375183
36402,30402,3.579391005814614e-09,1.0,,,False,2460.5462270411663
36403,30403,3.5171405787792764e-09,1.0,,,False,2460.6381167080253
36404,30404,3.330389741762474e-09,1.0,,,False,2460.7313140409533
36405,30405,3.0502635972595726e-09,1.0,,,False,2460.828066541115
36406,30406,2.86351276024277e-09,1.0,,,False,2460.9202548749745
36407,30407,2.707887025721334e-09,1.0,,,False,2461.0135880829766
36408,30408,2.583386393695264e-09,1.0,,,False,2461.116013541119
36409,30409,2.5211361887045314e-09,1.0,,,False,2461.211490666028
36410,30410,2.334385351687729e-09,1.0,,,False,2461.308690375183
36411,30411,2.1787596171662926e-09,1.0,,,False,2461.401124291122
36412,30412,2.1787596171662926e-09,1.0,,,False,2461.494238208048
36413,30413,2.085384309680194e-09,1.0,,,False,2461.5915429161396
36414,30414,1.9297585751587576e-09,1.0,,,False,2461.6872737500817
36415,30415,1.8363831566503563e-09,1.0,,,False,2461.785409416072
36416,30416,1.80525805415499e-09,1.0,,,False,2461.878559625009
36417,30417,1.743007738141955e-09,1.0,,,False,2461.97771683312
36418,30418,1.6185072171381876e-09,1.0,,,False,2462.061225665966
36419,30419,1.431756380121385e-09,1.0,,,False,2462.1418045000173
36420,30420,1.36950606410835e-09,1.0,,,False,2462.21091337502
36421,30421,1.2138803295869138e-09,1.0,,,False,2462.302454250166
36422,30422,1.0893798085831463e-09,1.0,,,False,2462.3831543331034
36423,30423,9.648792875793788e-10,1.0,,,False,2462.463387249969
36424,30424,8.715038690709775e-10,1.0,,,False,2462.5429464159533
36425,30425,8.092536085690938e-10,1.0,,,False,2462.6228552910034
36426,30426,7.158781900606925e-10,1.0,,,False,2462.7023837501183
36427,30427,6.225027715522913e-10,1.0,,,False,2462.7824024159927
36428,30428,6.225027715522913e-10,1.0,,,False,2462.862651208183
36429,30429,5.602524555392563e-10,1.0,,,False,2462.943285250105
36430,30430,5.602524555392563e-10,1.0,,,False,2463.013345458079
36431,30431,4.668770925420063e-10,1.0,,,False,2463.0724196250085
36432,30432,4.3575193453548877e-10,1.0,,,False,2463.1303660830017
