step,local_step,train_loss,train_accuracy,test_accuracy,test_loss64,joint_failure,elapsed_seconds
16098,1098,2.4822298883009353e-07,1.0,,,False,156.7790625419002
16099,1099,2.482852323737461e-07,1.0,,,False,156.902054291917
16100,1100,2.4629321160318796e-07,1.0,1.0,0.00012425749557489724,False,157.1319689580705
16101,1101,2.4623096805953537e-07,1.0,,,False,157.2600084170699
16102,1102,2.468534887611895e-07,1.0,,,False,157.39047495811246
16103,1103,2.4713361312933557e-07,1.0,,,False,157.5356551669538
16104,1104,2.4623096805953537e-07,1.0,,,False,157.66544854198582
16105,1105,2.4800510800560005e-07,1.0,,,False,157.8301987920422
16106,1106,2.4893887484722654e-07,1.0,,,False,157.9977221249137
16107,1107,2.4725810021664074e-07,1.0,,,False,158.1546214169357
16108,1108,2.465422141995077e-07,1.0,,,False,158.29074799991213
16109,1109,2.465422141995077e-07,1.0,,,False,158.43812395795248
16110,1110,2.452349576742563e-07,1.0,,,False,158.5759017500095
16111,1111,2.451727141306037e-07,1.0,,,False,158.69484195811674
16112,1112,2.4641772711220256e-07,1.0,,,False,158.82935762498528
16113,1113,2.474759810411342e-07,1.0,,,False,158.9619578330312
16114,1114,2.461064809722302e-07,1.0,,,False,159.09315162501298
16115,1115,2.4725810021664074e-07,1.0,,,False,159.24122716696002
16116,1116,2.4579523483225785e-07,1.0,,,False,159.38908479199745
16117,1117,2.458886001477367e-07,1.0,,,False,159.5375982921105
16118,1118,2.453283514114446e-07,1.0,,,False,159.68927787500434
16119,1119,2.461376027440565e-07,1.0,,,False,159.83403258305043
16120,1120,2.4635548356854997e-07,1.0,,,False,159.97480925009586
16121,1121,2.455462322359381e-07,1.0,,,False,160.1214652499184
16122,1122,2.4585747837591043e-07,1.0,,,False,160.23423500009812
16123,1123,2.455462322359381e-07,1.0,,,False,160.34715333301574
16124,1124,2.465422141995077e-07,1.0,,,False,160.45520508289337
16125,1125,2.44550221850659e-07,1.0,,,False,160.58737537497655
16126,1126,2.466978514803486e-07,1.0,,,False,160.71371449995786
16127,1127,2.4570184109506954e-07,1.0,,,False,160.88692316692322
16128,1128,2.4339857418453903e-07,1.0,,,False,161.04179112496786
16129,1129,2.454217167269235e-07,1.0,,,False,161.19005087506957
16130,1130,2.44550221850659e-07,1.0,,,False,161.30265025002882
16131,1131,2.4719585667298816e-07,1.0,,,False,161.42738629202358
16132,1132,2.4563959755141695e-07,1.0,,,False,161.55285979202017
16133,1133,2.439899731143669e-07,1.0,,,False,161.66605675010942
16134,1134,2.4479922444697877e-07,1.0,,,False,161.79253925010562
16135,1135,2.4582635660408414e-07,1.0,,,False,161.92433612491004
16136,1136,2.4330520886906015e-07,1.0,,,False,162.04019629210234
16137,1137,2.443323410261655e-07,1.0,,,False,162.14047691691667
16138,1138,2.444257063416444e-07,1.0,,,False,162.26193412509747
16139,1139,2.4638660534037626e-07,1.0,,,False,162.41862254193984
16140,1140,2.4520383590243e-07,1.0,,,False,162.54781299992464
16141,1141,2.4392770114900486e-07,1.0,,,False,162.67503583291546
16142,1142,2.445813436224853e-07,1.0,,,False,162.81909758294933
16143,1143,2.427760819045943e-07,1.0,,,False,162.9286302078981
16144,1144,2.454217167269235e-07,1.0,,,False,163.06117974990048
16145,1145,2.4271383836094174e-07,1.0,,,False,163.16952449991368
16146,1146,2.4339857418453903e-07,1.0,,,False,163.2832345420029
16147,1147,2.4638660534037626e-07,1.0,,,False,163.39390112506226
16148,1148,2.4262044462375343e-07,1.0,,,False,163.5016052920837
16149,1149,2.4501710527147225e-07,1.0,,,False,163.61003295797855
16150,1150,2.427760819045943e-07,1.0,,,False,163.7229767080862
16151,1151,2.4389657937717857e-07,1.0,,,False,163.83307291707024
16152,1152,2.454217167269235e-07,1.0,,,False,163.95697487494908
16153,1153,2.4118870101119683e-07,1.0,,,False,164.12734016706236
16154,1154,2.4389657937717857e-07,1.0,,,False,164.2760445829481
16155,1155,2.4392770114900486e-07,1.0,,,False,164.3938416671008
16156,1156,2.4262044462375343e-07,1.0,,,False,164.5261345000472
16157,1157,2.4492371153428394e-07,1.0,,,False,164.6730372919701
16158,1158,2.4249595753644826e-07,1.0,,,False,164.8113422500901
16159,1159,2.4327408709723386e-07,1.0,,,False,164.95034516695887
16160,1160,2.429939627290878e-07,1.0,,,False,165.09751108288765
16161,1161,2.4327408709723386e-07,1.0,,,False,165.21675412496552
16162,1162,2.4349196792172734e-07,1.0,,,False,165.3286384169478
16163,1163,2.4246483576462197e-07,1.0,,,False,165.45767229190096
16164,1164,2.42029074115635e-07,1.0,,,False,165.5657099580858
16165,1165,2.4178007151931524e-07,1.0,,,False,165.68051687511615
16166,1166,2.4470583070979046e-07,1.0,,,False,165.8394836250227
16167,1167,2.4268271658911544e-07,1.0,,,False,165.9997687919531
16168,1168,2.4174894974748895e-07,1.0,,,False,166.15477387490682
16169,1169,2.437098487462208e-07,1.0,,,False,166.30677087511867
16170,1170,2.41313188098502e-07,1.0,,,False,166.45066458289512
16171,1171,2.422780767119548e-07,1.0,,,False,166.5956117499154
16172,1172,2.4258932285192714e-07,1.0,,,False,166.7064408750739
16173,1173,2.41313188098502e-07,1.0,,,False,166.8286224170588
16174,1174,2.4336745241271274e-07,1.0,,,False,166.9557328328956
16175,1175,2.4271383836094174e-07,1.0,,,False,167.11250045802444
16176,1176,2.4311844981639297e-07,1.0,,,False,167.25210679206066
16177,1177,2.4171782797566266e-07,1.0,,,False,167.38649195805192
16178,1178,2.4184234348467726e-07,1.0,,,False,167.536347333109
16179,1179,2.4153106892299547e-07,1.0,,,False,167.685706499964
16180,1180,2.41313188098502e-07,1.0,,,False,167.84043516707607
16181,1181,2.430873280445667e-07,1.0,,,False,167.9902469580993
16182,1182,2.414065818356903e-07,1.0,,,False,168.11541750002652
16183,1183,2.4009932531043887e-07,1.0,,,False,168.25726987491362
16184,1184,2.436475767808588e-07,1.0,,,False,168.40140220802277
16185,1185,2.398814444859454e-07,1.0,,,False,168.5148445831146
16186,1186,2.4196683057198243e-07,1.0,,,False,168.6573447920382
16187,1187,2.414999471511692e-07,1.0,,,False,168.80827108304948
16188,1188,2.4196683057198243e-07,1.0,,,False,168.95578691689298
16189,1189,2.4013044708226516e-07,1.0,,,False,169.10451033292338
16190,1190,2.435542114653799e-07,1.0,,,False,169.25287179206498
16191,1191,2.3953907657414675e-07,1.0,,,False,169.36299695796333
16192,1192,2.419979523438087e-07,1.0,,,False,169.46701320796274
16193,1193,2.4196683057198243e-07,1.0,,,False,169.58410883299075
16194,1194,2.4106421392389166e-07,1.0,,,False,169.69442512490787
16195,1195,2.4097082018670335e-07,1.0,,,False,169.7977294169832
16196,1196,2.3938343929330586e-07,1.0,,,False,169.92530079209246
16197,1197,2.4112645746754424e-07,1.0,,,False,170.06103212502785
16198,1198,2.400370817667863e-07,1.0,,,False,170.18482633307576
16199,1199,2.4022381239774404e-07,1.0,,,False,170.308819625061
16200,1200,2.4165558443201007e-07,1.0,1.0,0.0001171201859330459,False,170.54444654192775
16201,1201,2.4013044708226516e-07,1.0,,,False,170.64875250007026
16202,1202,2.4037944967858493e-07,1.0,,,False,170.7492369581014
16203,1203,2.4109533569571795e-07,1.0,,,False,170.8678315419238
16204,1204,2.398814444859454e-07,1.0,,,False,170.9822481670417
16205,1205,2.3957019834597304e-07,1.0,,,False,171.12406224990264
16206,1206,2.414999471511692e-07,1.0,,,False,171.2581464580726
16207,1207,2.406284522749047e-07,1.0,,,False,171.4110784579534
16208,1208,2.3938343929330586e-07,1.0,,,False,171.56851979205385
16209,1209,2.397258072051045e-07,1.0,,,False,171.71441337489523
16210,1210,2.4153106892299547e-07,1.0,,,False,171.8176521670539
16211,1211,2.3950795480232046e-07,1.0,,,False,171.9344206249807
16212,1212,2.389788278378546e-07,1.0,,,False,172.066116791917
16213,1213,2.398192009422928e-07,1.0,,,False,172.20547241694294
16214,1214,2.3932119574965327e-07,1.0,,,False,172.3169982919935
16215,1215,2.4025493416957033e-07,1.0,,,False,172.42755945795216
16216,1216,2.404416932222375e-07,1.0,,,False,172.53870737506077
16217,1217,2.404416932222375e-07,1.0,,,False,172.66400862508453
16218,1218,2.390721931533335e-07,1.0,,,False,172.8223722500261
16219,1219,2.390099496096809e-07,1.0,,,False,172.9795129580889
16220,1220,2.3816956229438802e-07,1.0,,,False,173.08696137508377
16221,1221,2.3779605839990836e-07,1.0,,,False,173.19792325003073
16222,1222,2.4165558443201007e-07,1.0,,,False,173.30659954203293
16223,1223,2.3841856489070778e-07,1.0,,,False,173.41174058290198
16224,1224,2.4090857664305076e-07,1.0,,,False,173.5431085419841
16225,1225,2.3941456106513215e-07,1.0,,,False,173.67733704205602
16226,1226,2.3779605839990836e-07,1.0,,,False,173.83348237490281
16227,1227,2.382006840662143e-07,1.0,,,False,173.96920420811512
16228,1228,2.3770267887357477e-07,1.0,,,False,174.10337650007568
16229,1229,2.3879206878518744e-07,1.0,,,False,174.25818266696297
16230,1230,2.39943688029598e-07,1.0,,,False,174.41289683291689
16231,1231,2.3947680460878473e-07,1.0,,,False,174.5514915420208
16232,1232,2.3704905061094905e-07,1.0,,,False,174.68445758288726
16233,1233,2.3816956229438802e-07,1.0,,,False,174.8108546670992
16234,1234,2.3882319055701373e-07,1.0,,,False,174.94700558297336
16235,1235,2.397569573986402e-07,1.0,,,False,175.0857340421062
16236,1236,2.392278304341744e-07,1.0,,,False,175.24057920789346
16237,1237,2.3823182004889532e-07,1.0,,,False,175.39347500004806
16238,1238,2.3720468789178994e-07,1.0,,,False,175.54238579189405
16239,1239,2.375159340317623e-07,1.0,,,False,175.7021317500621
16240,1240,2.384497008733888e-07,1.0,,,False,175.82797358301468
16241,1241,2.3732918918994983e-07,1.0,,,False,175.963997582905
16242,1242,2.382629418207216e-07,1.0,,,False,176.08757662493736
16243,1243,2.3785831615441566e-07,1.0,,,False,176.19414587505162
16244,1244,2.3795168146989454e-07,1.0,,,False,176.30060412501916
16245,1245,2.3866755327617284e-07,1.0,,,False,176.43708999990486
16246,1246,2.3745369048810971e-07,1.0,,,False,176.58946974994615
16247,1247,2.3770267887357477e-07,1.0,,,False,176.738593416987
16248,1248,2.3536830440207268e-07,1.0,,,False,176.8991946671158
16249,1249,2.382940635925479e-07,1.0,,,False,177.03976087504998
16250,1250,2.382629418207216e-07,1.0,,,False,177.1897561668884
16251,1251,2.3736031096177612e-07,1.0,,,False,177.358779292088
16252,1252,2.3776493662808207e-07,1.0,,,False,177.5146837499924
16253,1253,2.3552392747205886e-07,1.0,,,False,177.67379799997434
16254,1254,2.3692456352364388e-07,1.0,,,False,177.82947458303533
16255,1255,2.366444249446431e-07,1.0,,,False,177.9667437078897
16256,1256,2.375159340317623e-07,1.0,,,False,178.07717670802958
16257,1257,2.3661330317281681e-07,1.0,,,False,178.20158312493004
16258,1258,2.3574180829655234e-07,1.0,,,False,178.36345649999566
16259,1259,2.3561730699839245e-07,1.0,,,False,178.49351629195735
16260,1260,2.3661330317281681e-07,1.0,,,False,178.6106893750839
16261,1261,2.359285531383648e-07,1.0,,,False,178.7647229579743
16262,1262,2.3947680460878473e-07,1.0,,,False,178.9212501249276
16263,1263,2.352749248757391e-07,1.0,,,False,179.0810616670642
16264,1264,2.351193018057529e-07,1.0,,,False,179.2152974170167
16265,1265,2.3490142098125943e-07,1.0,,,False,179.3583976670634
16266,1266,2.345590530694608e-07,1.0,,,False,179.50592570798472
16267,1267,2.3617755573468457e-07,1.0,,,False,179.65023137489334
16268,1268,2.343722940167936e-07,1.0,,,False,179.791700291913
16269,1269,2.3555504924388515e-07,1.0,,,False,179.91992025007494
16270,1270,2.3536830440207268e-07,1.0,,,False,180.05624295794405
16271,1271,2.351193018057529e-07,1.0,,,False,180.16230558301322
16272,1272,2.3546166971755156e-07,1.0,,,False,180.29876387491822
16273,1273,2.352438031039128e-07,1.0,,,False,180.442179457983
16274,1274,2.351504235775792e-07,1.0,,,False,180.5674834169913
16275,1275,2.3262929005340993e-07,1.0,,,False,180.69573783292435
16276,1276,2.3318953878970206e-07,1.0,,,False,180.84985499992035
16277,1277,2.3390542480683507e-07,1.0,,,False,180.98400004208088
16278,1278,2.3558617101571144e-07,1.0,,,False,181.11601825011894
16279,1279,2.3297165796520858e-07,1.0,,,False,181.24451820808463
16280,1280,2.3269153359706252e-07,1.0,,,False,181.39124237489887
16281,1281,2.3496367873576673e-07,1.0,,,False,181.53168808296323
16282,1282,2.3175778096629074e-07,1.0,,,False,181.68641550000757
16283,1283,2.3325179654420936e-07,1.0,,,False,181.8451891669538
16284,1284,2.337809235086752e-07,1.0,,,False,181.99723300011829
16285,1285,2.3396766835048766e-07,1.0,,,False,182.13695641700178
16286,1286,2.3272266957974352e-07,1.0,,,False,182.28298045811243
16287,1287,2.3300279394788959e-07,1.0,,,False,182.4453221668955
16288,1288,2.3085515010734525e-07,1.0,,,False,182.59045254206285
16289,1289,2.3269153359706252e-07,1.0,,,False,182.7362906250637
16290,1290,2.327849131233961e-07,1.0,,,False,182.90868066693656
16291,1291,2.3191340403627692e-07,1.0,,,False,183.06344287493266
16292,1292,2.3244253100074275e-07,1.0,,,False,183.1920637919102
16293,1293,2.321312848607704e-07,1.0,,,False,183.32317604194395
16294,1294,2.3300279394788959e-07,1.0,,,False,183.45215700007975
16295,1295,2.3147765659814468e-07,1.0,,,False,183.59513979195617
16296,1296,2.327849131233961e-07,1.0,,,False,183.76742954202928
16297,1297,2.304816462128656e-07,1.0,,,False,183.89045387506485
16298,1298,2.313531552999848e-07,1.0,,,False,184.0300724171102
16299,1299,2.3079290656369267e-07,1.0,,,False,184.18248762493022
16300,1300,2.328782926497297e-07,1.0,1.0,0.00010890077402097422,False,184.50579629209824
16301,1301,2.3097965140550514e-07,1.0,,,False,184.6855227081105
16302,1302,2.3247366698342375e-07,1.0,,,False,184.83970904210582
16303,1303,2.3094852963367885e-07,1.0,,,False,184.97946341708302
16304,1304,2.3150877836997097e-07,1.0,,,False,185.1371216669213
16305,1305,2.297035308629347e-07,1.0,,,False,185.32173370802775
16306,1306,2.3020152184471954e-07,1.0,,,False,185.4719945830293
16307,1307,2.3163327966813085e-07,1.0,,,False,185.6032976671122
16308,1308,2.3104190916001244e-07,1.0,,,False,185.75707649998367
16309,1309,2.3222466438710399e-07,1.0,,,False,185.8977289579343
16310,1310,2.2942339228393394e-07,1.0,,,False,186.03240354196168
16311,1311,2.312909117563322e-07,1.0,,,False,186.1541542080231
16312,1312,2.2945452826661494e-07,1.0,,,False,186.32611975003965
16313,1313,2.3091740786185255e-07,1.0,,,False,186.4729252080433
16314,1314,2.2992139747657347e-07,1.0,,,False,186.62663333304226
16315,1315,2.2995251924839977e-07,1.0,,,False,186.78599725011736
16316,1316,2.2873864224948193e-07,1.0,,,False,186.9445478329435
16317,1317,2.321001630889441e-07,1.0,,,False,187.08967674989253
16318,1318,2.3066840526553278e-07,1.0,,,False,187.23021470801905
16319,1319,2.2982801795023988e-07,1.0,,,False,187.36351733305492
16320,1320,2.290810243721353e-07,1.0,,,False,187.51531016710214
16321,1321,2.2995251924839977e-07,1.0,,,False,187.6465849999804
16322,1322,2.289254013021491e-07,1.0,,,False,187.78768820804544
16323,1323,2.3088628609002626e-07,1.0,,,False,187.96085391705856
16324,1324,2.3110415270366502e-07,1.0,,,False,188.1065048330929
16325,1325,2.2836513835500227e-07,1.0,,,False,188.2503714170307
16326,1326,2.3032602314287942e-07,1.0,,,False,188.39835250005126
16327,1327,2.2948565003844124e-07,1.0,,,False,188.55190879199654
16328,1328,2.2848963965316216e-07,1.0,,,False,188.69427337497473
16329,1329,2.2852077563584317e-07,1.0,,,False,188.82031208300032
16330,1330,2.289254013021491e-07,1.0,,,False,188.96417183289304
16331,1331,2.297035308629347e-07,1.0,,,False,189.10589083307423
16332,1332,2.296412731084274e-07,1.0,,,False,189.24621320795268
16333,1333,2.2852077563584317e-07,1.0,,,False,189.37840575003065
16334,1334,2.281783935131898e-07,1.0,,,False,189.49538433295675
16335,1335,2.2942339228393394e-07,1.0,,,False,189.64147758297622
16336,1336,2.289254013021491e-07,1.0,,,False,189.77985295793042
16337,1337,2.3004589877473336e-07,1.0,,,False,189.9104331668932
16338,1338,2.2789826914504374e-07,1.0,,,False,190.04315733304247
16339,1339,2.274936434787378e-07,1.0,,,False,190.14807120803744
16340,1340,2.274936434787378e-07,1.0,,,False,190.2531661670655
16341,1341,2.2920552567029517e-07,1.0,,,False,190.36184404208325
16342,1342,2.2852077563584317e-07,1.0,,,False,190.4764106250368
16343,1343,2.296412731084274e-07,1.0,,,False,190.58854595804587
16344,1344,2.2693338053159096e-07,1.0,,,False,190.69779075006954
16345,1345,2.2914326791578787e-07,1.0,,,False,190.8132414170541
16346,1346,2.273068844260706e-07,1.0,,,False,190.94655050011352
16347,1347,2.274625074960568e-07,1.0,,,False,191.0520659580361
16348,1348,2.2852077563584317e-07,1.0,,,False,191.16535116708837
16349,1349,2.274002639524042e-07,1.0,,,False,191.29887595796026
16350,1350,2.282095152850161e-07,1.0,,,False,191.41074691689573
16351,1351,2.2655989084796602e-07,1.0,,,False,191.53163833310828
16352,1352,2.2802277044320363e-07,1.0,,,False,191.64282537507825
16353,1353,2.265910126197923e-07,1.0,,,False,191.75306970789097
16354,1354,2.280850139868562e-07,1.0,,,False,191.862327208044
16355,1355,2.2705788182975084e-07,1.0,,,False,191.9692315829452
16356,1356,2.2802277044320363e-07,1.0,,,False,192.07759883301333
16357,1357,2.2640425356712512e-07,1.0,,,False,192.19945662491955
16358,1358,2.273691421805779e-07,1.0,,,False,192.34639737498946
16359,1359,2.2649763309345872e-07,1.0,,,False,192.4874427919276
16360,1360,2.2761814477689768e-07,1.0,,,False,192.6139509580098
16361,1361,2.274313857242305e-07,1.0,,,False,192.73273641709238
16362,1362,2.2556388046268694e-07,1.0,,,False,192.8792196670547
16363,1363,2.2708901781243185e-07,1.0,,,False,192.99712174991146
16364,1364,2.2646651132163242e-07,1.0,,,False,193.13323029200546
16365,1365,2.2677775746160478e-07,1.0,,,False,193.26983641693369
16366,1366,2.2705788182975084e-07,1.0,,,False,193.40715816710144
16367,1367,2.2655989084796602e-07,1.0,,,False,193.5471482919529
16368,1368,2.2677775746160478e-07,1.0,,,False,193.6867461251095
16369,1369,2.2624863049713895e-07,1.0,,,False,193.82304516690783
16370,1370,2.2410100086744933e-07,1.0,,,False,193.95520437508821
16371,1371,2.2565725998902053e-07,1.0,,,False,194.11054025008343
16372,1372,2.2631088825164625e-07,1.0,,,False,194.27066495805047
16373,1373,2.275247652505641e-07,1.0,,,False,194.41667241696268
16374,1374,2.2609300742715277e-07,1.0,,,False,194.5480711250566
16375,1375,2.2525263432271458e-07,1.0,,,False,194.71237004199065
16376,1376,2.2481687267372763e-07,1.0,,,False,194.8703883329872
16377,1377,2.2316724823667755e-07,1.0,,,False,195.00736550008878
16378,1378,2.2727576265424432e-07,1.0,,,False,195.12876625009812
16379,1379,2.2487913042823493e-07,1.0,,,False,195.27366295806132
16380,1380,2.258128830590067e-07,1.0,,,False,195.4118692500051
16381,1381,2.2550163691903435e-07,1.0,,,False,195.54253979190253
16382,1382,2.2466124960374145e-07,1.0,,,False,195.6652071250137
16383,1383,2.25844004830833e-07,1.0,,,False,195.795135458
16384,1384,2.236029956748098e-07,1.0,,,False,195.924364333041
16385,1385,2.2487913042823493e-07,1.0,,,False,196.05171762499958
16386,1386,2.25159254796381e-07,1.0,,,False,196.17572091706097
16387,1387,2.250969970418737e-07,1.0,,,False,196.30144041706808
16388,1388,2.2456787007740786e-07,1.0,,,False,196.43184612505138
16389,1389,2.2369637520114338e-07,1.0,,,False,196.543549957918
16390,1390,2.243188816919428e-07,1.0,,,False,196.6581025829073
16391,1391,2.235096161484762e-07,1.0,,,False,196.76371116703376
16392,1392,2.2388312004295585e-07,1.0,,,False,196.8955970830284
16393,1393,2.2534599963819346e-07,1.0,,,False,197.02342787501402
16394,1394,2.2363411744663608e-07,1.0,,,False,197.14259775006212
16395,1395,2.2326061355215643e-07,1.0,,,False,197.25215029204264
16396,1396,2.227003648158643e-07,1.0,,,False,197.35757249989547
16397,1397,2.2413212263927562e-07,1.0,,,False,197.46386949997395
16398,1398,2.2332287130666373e-07,1.0,,,False,197.57671854202636
16399,1399,2.2534599963819346e-07,1.0,,,False,197.7018306250684
16400,1400,2.22669243044038e-07,1.0,1.0,0.00010069343491792457,False,197.99032445810735
16401,1401,2.236029956748098e-07,1.0,,,False,198.15743833291344
16402,1402,2.2291824564035778e-07,1.0,,,False,198.3051847498864
16403,1403,2.220156147814123e-07,1.0,,,False,198.43469416699372
16404,1404,2.21984493009586e-07,1.0,,,False,198.56043270789087
16405,1405,2.2235799690406566e-07,1.0,,,False,198.710731707979
16406,1406,2.235096161484762e-07,1.0,,,False,198.84247487504035
16407,1407,2.220467365532386e-07,1.0,,,False,198.95808479189873
16408,1408,2.2397649956928944e-07,1.0,,,False,199.05967983300798
16409,1409,2.236652534293171e-07,1.0,,,False,199.1840936250519
16410,1410,2.2070835825616086e-07,1.0,,,False,199.34163533290848
16411,1411,2.213308647469603e-07,1.0,,,False,199.47833995800465
16412,1412,2.219222352550787e-07,1.0,,,False,199.60978437494487
16413,1413,2.2372749697296967e-07,1.0,,,False,199.749700125074
16414,1414,2.205216134143484e-07,1.0,,,False,199.86460641701706
16415,1415,2.2161098911510635e-07,1.0,,,False,199.9805180421099
16416,1416,2.2002360822170886e-07,1.0,,,False,200.11727658309974
16417,1417,2.2142423006243916e-07,1.0,,,False,200.27661229204386
16418,1418,2.2310499048217025e-07,1.0,,,False,200.42613341705874
16419,1419,2.2235799690406566e-07,1.0,,,False,200.5684115421027
16420,1420,2.2067723648433457e-07,1.0,,,False,200.7129181670025
16421,1421,2.204593556598411e-07,1.0,,,False,200.86564400000498
16422,1422,2.2108186215064052e-07,1.0,,,False,200.9938434578944
16423,1423,2.2070835825616086e-07,1.0,,,False,201.12359908293
16424,1424,2.2095736085248063e-07,1.0,,,False,201.25640024989843
16425,1425,2.211129839224668e-07,1.0,,,False,201.41203995794058
16426,1426,2.1936997995908314e-07,1.0,,,False,201.5174138750881
16427,1427,2.2235799690406566e-07,1.0,,,False,201.61774450005032
16428,1428,2.1874747346828372e-07,1.0,,,False,201.72376520792022
16429,1429,2.2101960439613322e-07,1.0,,,False,201.82798649999313
16430,1430,2.1983684916904167e-07,1.0,,,False,201.94234712491743
16431,1431,2.2011698774804245e-07,1.0,,,False,202.07404950005002
16432,1432,2.196812260990555e-07,1.0,,,False,202.21058408310637
16433,1433,2.2049047743166739e-07,1.0,,,False,202.352522125002
16434,1434,2.2024147483534762e-07,1.0,,,False,202.4645373329986
16435,1435,2.1996135046720156e-07,1.0,,,False,202.5795499170199
16436,1436,2.2105074037881423e-07,1.0,,,False,202.6881802501157
16437,1437,2.2030373258985492e-07,1.0,,,False,202.80479495809413
16438,1438,2.181561029601653e-07,1.0,,,False,202.93686691694893
16439,1439,2.181249669774843e-07,1.0,,,False,203.07642349996604
16440,1440,2.1933885818725685e-07,1.0,,,False,203.20619600010104
16441,1441,2.1871635169645742e-07,1.0,,,False,203.33529287506826
16442,1442,2.2148648781694646e-07,1.0,,,False,203.46244070795365
16443,1443,2.196501043272292e-07,1.0,,,False,203.60312291700393
16444,1444,2.2080173778249446e-07,1.0,,,False,203.7457396669779
16445,1445,2.1703559127672634e-07,1.0,,,False,203.8538443329744
16446,1446,2.189342325209509e-07,1.0,,,False,203.98094262508675
16447,1447,2.1775147729385935e-07,1.0,,,False,204.13012287509628
16448,1448,2.1824946827564418e-07,1.0,,,False,204.30502016702667
16449,1449,2.2030373258985492e-07,1.0,,,False,204.47145704203285
16450,1450,2.1952560302906932e-07,1.0,,,False,204.63023616699502
16451,1451,2.2017923129169503e-07,1.0,,,False,204.77869008295238
16452,1452,2.181561029601653e-07,1.0,,,False,204.90896162507124
16453,1453,2.1594621557596838e-07,1.0,,,False,205.03723762510344
16454,1454,2.180627234338317e-07,1.0,,,False,205.16317383293062
16455,1455,2.1691108997856645e-07,1.0,,,False,205.28887595795095
16456,1456,2.203348543616812e-07,1.0,,,False,205.4183482080698
16457,1457,2.1862297217012383e-07,1.0,,,False,205.5465293750167
16458,1458,2.181872247319916e-07,1.0,,,False,205.68163783289492
16459,1459,2.1594621557596838e-07,1.0,,,False,205.81262991693802
16460,1460,2.1837396957380406e-07,1.0,,,False,205.9475611250382
16461,1461,2.1837396957380406e-07,1.0,,,False,206.0820389171131
16462,1462,2.172223361185388e-07,1.0,,,False,206.21655304194428
16463,1463,2.1933885818725685e-07,1.0,,,False,206.35427537490614
16464,1464,2.1644422076860792e-07,1.0,,,False,206.4949674580712
16465,1465,2.2008585176536144e-07,1.0,,,False,206.64463079208508
16466,1466,2.150747064888492e-07,1.0,,,False,206.7698047501035
16467,1467,2.1712897080305993e-07,1.0,,,False,206.90308950003237
16468,1468,2.1877859524011e-07,1.0,,,False,207.0481695830822
16469,1469,2.1691108997856645e-07,1.0,,,False,207.20553075009957
16470,1470,2.18093845205658e-07,1.0,,,False,207.33802466699854
16471,1471,2.180627234338317e-07,1.0,,,False,207.50215991702862
16472,1472,2.158528360496348e-07,1.0,,,False,207.64604095788673
16473,1473,2.1681771045223286e-07,1.0,,,False,207.77596583310515
16474,1474,2.143588346825709e-07,1.0,,,False,207.9499672919046
16475,1475,2.1725347210121981e-07,1.0,,,False,208.09958554198965
16476,1476,2.1519920778700907e-07,1.0,,,False,208.22565620811656
16477,1477,2.188719747664436e-07,1.0,,,False,208.39626224990934
16478,1478,2.165998438385941e-07,1.0,,,False,208.56582870800048
16479,1479,2.1775147729385935e-07,1.0,,,False,208.70691883307882
16480,1480,2.1778259906568564e-07,1.0,,,False,208.8368966251146
16481,1481,2.1523032955883536e-07,1.0,,,False,208.97160454210825
16482,1482,2.1622633994411444e-07,1.0,,,False,209.12743250001222
16483,1483,2.149502051906893e-07,1.0,,,False,209.26393408305012
16484,1484,2.1631971947044804e-07,1.0,,,False,209.39619404193945
16485,1485,2.1684884643491387e-07,1.0,,,False,209.51452920795418
16486,1486,2.1635084124227433e-07,1.0,,,False,209.662853582995
16487,1487,2.1457670129620965e-07,1.0,,,False,209.81655387510546
16488,1488,2.1716009257488622e-07,1.0,,,False,209.94582679192536
16489,1489,2.1554158990966243e-07,1.0,,,False,210.05121870804578
16490,1490,2.165687220667678e-07,1.0,,,False,210.1992508750409
16491,1491,2.1535483085699525e-07,1.0,,,False,210.31818725005724
16492,1492,2.156972129796486e-07,1.0,,,False,210.48432554211468
16493,1493,2.1544821038332884e-07,1.0,,,False,210.63142487499863
16494,1494,2.151369642433565e-07,1.0,,,False,210.74611604190432
16495,1495,2.1594621557596838e-07,1.0,,,False,210.88483970798552
16496,1496,2.157283347514749e-07,1.0,,,False,211.0479507080745
16497,1497,2.141720756299037e-07,1.0,,,False,211.19526720792055
16498,1498,2.1616408218960714e-07,1.0,,,False,211.35132641694508
16499,1499,2.1566609120782232e-07,1.0,,,False,211.49556204210967
16500,1500,2.149813269625156e-07,1.0,1.0,0.00010049608421492755,False,211.76456633303314
16501,1501,2.1557271168148873e-07,1.0,,,False,211.91203616699204
16502,1502,2.1333170252546552e-07,1.0,,,False,212.03157779201865
16503,1503,2.1463895905071695e-07,1.0,,,False,212.14392054197378
16504,1504,2.141409538580774e-07,1.0,,,False,212.26578329200856
16505,1505,2.164130847859269e-07,1.0,,,False,212.377681291895
16506,1506,2.1510582826067548e-07,1.0,,,False,212.4804818748962
16507,1507,2.1351844736727799e-07,1.0,,,False,212.61802416690625
16508,1508,2.134873255954517e-07,1.0,,,False,212.77360012498684
16509,1509,2.1510582826067548e-07,1.0,,,False,212.89083504211158
16510,1510,2.1463895905071695e-07,1.0,,,False,212.993919624947
